E,U,Frekans,Kaynak_IDler
cash crop,https://en.wikipedia.org/wiki/Cash_crop,2,Colony of Virginia - Wikipedia#112;Colony of Virginia - Wikipedia#193
Massachusetts,https://en.wikipedia.org/wiki/Massachusetts_Bay_Colony,2,Colony of Virginia - Wikipedia#132;Colony of Virginia - Wikipedia#150
Maryland,https://en.wikipedia.org/wiki/Province_of_Maryland,2,Colony of Virginia - Wikipedia#135;Colony of Virginia - Wikipedia#268
Martin's Hundred,https://en.wikipedia.org/wiki/Martin%27s_Hundred,2,Colony of Virginia - Wikipedia#120;Colony of Virginia - Wikipedia#199
Wolstenholme Towne,https://en.wikipedia.org/wiki/Wolstenholme_Towne,2,Colony of Virginia - Wikipedia#120;Colony of Virginia - Wikipedia#200
Native Americans,https://en.wikipedia.org/wiki/Native_Americans_of_the_United_States,2,Colony of Virginia - Wikipedia#60;Colony of Virginia - Wikipedia#90
flagship,https://en.wikipedia.org/wiki/Flagship,2,Colony of Virginia - Wikipedia#54;Colony of Virginia - Wikipedia#77
Hopewell,"https://en.wikipedia.org/wiki/Hopewell,_Virginia",2,Colony of Virginia - Wikipedia#191;Colony of Virginia - Wikipedia#59
Chesapeake Bay,https://en.wikipedia.org/wiki/Chesapeake_Bay,2,Colony of Virginia - Wikipedia#47;Colony of Virginia - Wikipedia#55
Siouan,https://en.wikipedia.org/wiki/Siouan_languages,2,Colony of Virginia - Wikipedia#177;Colony of Virginia - Wikipedia#180
Richmond,"https://en.wikipedia.org/wiki/Richmond,_Virginia",2,Colony of Virginia - Wikipedia#188;Colony of Virginia - Wikipedia#230
Church of England,https://en.wikipedia.org/wiki/Church_of_England,2,Colony of Virginia - Wikipedia#163;Colony of Virginia - WikipediaCard#4
American Revolution,https://en.wikipedia.org/wiki/American_Revolution,2,Colony of Virginia - Wikipedia#135;Colony of Virginia - Wikipedia#172
House of Burgesses,https://en.wikipedia.org/wiki/House_of_Burgesses,2,Colony of Virginia - Wikipedia#222;Colony of Virginia - WikipediaCard#13
Bermuda Hundred,"https://en.wikipedia.org/wiki/Bermuda_Hundred,_Virginia",2,Colony of Virginia - Wikipedia#191;Colony of Virginia - Wikipedia#201
American Revolutionary War,https://en.wikipedia.org/wiki/American_Revolutionary_War,1,Colony of Virginia - Wikipedia#14
Minnesota,https://en.wikipedia.org/wiki/Minnesota,1,Colony of Virginia - Wikipedia#14
King James I,https://en.wikipedia.org/wiki/James_VI_and_I,1,Colony of Virginia - Wikipedia#6
Virginia Company,https://en.wikipedia.org/wiki/Virginia_Company,1,Colony of Virginia - Wikipedia#6
British,https://en.wikipedia.org/wiki/British_Empire,1,Colony of Virginia - Wikipedia#1
Kingdom of Great Britain,https://en.wikipedia.org/wiki/Kingdom_of_Great_Britain,1,Colony of Virginia - Wikipedia#13
Indiana,https://en.wikipedia.org/wiki/Indiana,1,Colony of Virginia - Wikipedia#14
Illinois,https://en.wikipedia.org/wiki/Illinois,1,Colony of Virginia - Wikipedia#14
Western Pennsylvania,https://en.wikipedia.org/wiki/Western_Pennsylvania,1,Colony of Virginia - Wikipedia#14
Kennebec River,https://en.wikipedia.org/wiki/Kennebec_River,1,Colony of Virginia - Wikipedia#6
a colonial governor,https://en.wikipedia.org/wiki/List_of_colonial_governors_of_Virginia,1,Colony of Virginia - Wikipedia#10
Commonwealth of England,https://en.wikipedia.org/wiki/Commonwealth_of_England,1,Colony of Virginia - Wikipedia#9
Tobacco,https://en.wikipedia.org/wiki/Tobacco,1,Colony of Virginia - Wikipedia#7
Kentucky,https://en.wikipedia.org/wiki/Kentucky,1,Colony of Virginia - Wikipedia#14
Old Dominion University,https://en.wikipedia.org/wiki/Old_Dominion_University,1,Colony of Virginia - Wikipedia#25
Cavaliers,https://en.wikipedia.org/wiki/Virginia_Cavaliers,1,Colony of Virginia - Wikipedia#25
University of Virginia,https://en.wikipedia.org/wiki/University_of_Virginia,1,Colony of Virginia - Wikipedia#25
state nickname,https://en.wikipedia.org/wiki/List_of_U.S._state_and_territory_nicknames,1,Colony of Virginia - Wikipedia#24
Scotland,https://en.wikipedia.org/wiki/Kingdom_of_Scotland,1,Colony of Virginia - Wikipedia#23
Ireland,https://en.wikipedia.org/wiki/Kingdom_of_Ireland,1,Colony of Virginia - Wikipedia#23
France,https://en.wikipedia.org/wiki/English_claims_to_the_French_throne#The_Stuart_dynasty_claimants,1,Colony of Virginia - Wikipedia#23
Carolina Algonquian,https://en.wikipedia.org/wiki/Carolina_Algonquian,1,Colony of Virginia - Wikipedia#20
Arthur Barlowe,https://en.wikipedia.org/wiki/Arthur_Barlowe,1,Colony of Virginia - Wikipedia#16
Queen Elizabeth I,https://en.wikipedia.org/wiki/Elizabeth_I,1,Colony of Virginia - Wikipedia#19
Acadia,https://en.wikipedia.org/wiki/Acadia,1,Colony of Virginia - Wikipedia#18
Philip Amadas,https://en.wikipedia.org/wiki/Philip_Amadas,1,Colony of Virginia - Wikipedia#16
Ohio,https://en.wikipedia.org/wiki/Ohio,1,Colony of Virginia - Wikipedia#14
San Miguel de Gualdape,https://en.wikipedia.org/wiki/San_Miguel_de_Gualdape,1,Colony of Virginia - Wikipedia#27
"Santa Elena U:(https://en.wikipedia.org/wiki/Santa_Elena_(Spanish_Florida))___ , 1566–1587), North Carolina ( ___E:Joara",https://en.wikipedia.org/wiki/Joara,1,Colony of Virginia - Wikipedia#27
Spanish missions in Georgia,https://en.wikipedia.org/wiki/Spanish_missions_in_Georgia,1,Colony of Virginia - Wikipedia#27
38th parallel,https://en.wikipedia.org/wiki/38th_parallel_north,1,Colony of Virginia - Wikipedia#47
Virginia Company of London,https://en.wikipedia.org/wiki/Virginia_Company_of_London,1,Colony of Virginia - Wikipedia#46
Plymouth Company,https://en.wikipedia.org/wiki/Plymouth_Company,1,Colony of Virginia - Wikipedia#46
charter,https://en.wikipedia.org/wiki/Charter,1,Colony of Virginia - Wikipedia#45
"Dare County, North Carolina","https://en.wikipedia.org/wiki/Dare_County,_North_Carolina",1,Colony of Virginia - Wikipedia#41
Christopher Newport,https://en.wikipedia.org/wiki/Christopher_Newport,1,Colony of Virginia - Wikipedia#53
Cape Fear U:(https://en.wikipedia.org/wiki/Cape_Fear_(headland))___ and ___E:Long Island Sound,https://en.wikipedia.org/wiki/Long_Island_Sound,1,Colony of Virginia - Wikipedia#48
41st parallel,https://en.wikipedia.org/wiki/41st_parallel_north,1,Colony of Virginia - Wikipedia#48
Roanoke Island,https://en.wikipedia.org/wiki/Roanoke_Island,1,Colony of Virginia - Wikipedia#33
Francis Drake,https://en.wikipedia.org/wiki/Francis_Drake,1,Colony of Virginia - Wikipedia#34
Virginia Dare,https://en.wikipedia.org/wiki/Virginia_Dare,1,Colony of Virginia - Wikipedia#41
Ajacán Mission,https://en.wikipedia.org/wiki/Ajac%C3%A1n_Mission,1,Colony of Virginia - Wikipedia#27
Charlesfort,https://en.wikipedia.org/wiki/Charlesfort-Santa_Elena_Site,1,Colony of Virginia - Wikipedia#27
Spanish Florida,https://en.wikipedia.org/wiki/Spanish_Florida,1,Colony of Virginia - Wikipedia#28
St. Augustine,"https://en.wikipedia.org/wiki/St._Augustine,_Florida",1,Colony of Virginia - Wikipedia#28
Charlesbourg-Royal,https://en.wikipedia.org/wiki/Charlesbourg-Royal,1,Colony of Virginia - Wikipedia#28
paramount chief,https://en.wikipedia.org/wiki/Paramount_chief,1,Colony of Virginia - Wikipedia#67
confederation,https://en.wikipedia.org/wiki/Confederation,1,Colony of Virginia - Wikipedia#64
first and second supply missions,https://en.wikipedia.org/wiki/Jamestown_supply_missions,1,Colony of Virginia - Wikipedia#62
Jamestown Island,https://en.wikipedia.org/wiki/Jamestown_Island,1,Colony of Virginia - Wikipedia#59
Old Point Comfort,https://en.wikipedia.org/wiki/Old_Point_Comfort,1,Colony of Virginia - Wikipedia#58
Cape Henry,https://en.wikipedia.org/wiki/Cape_Henry,1,Colony of Virginia - Wikipedia#56
"Henry Frederick, Prince of Wales","https://en.wikipedia.org/wiki/Henry_Frederick,_Prince_of_Wales",1,Colony of Virginia - Wikipedia#56
Hampton Roads,https://en.wikipedia.org/wiki/Hampton_Roads,1,Colony of Virginia - Wikipedia#58
Providence,https://en.wikipedia.org/wiki/Divine_providence,1,Colony of Virginia - Wikipedia#99
"Thomas West, 3rd Baron De La Warr","https://en.wikipedia.org/wiki/Thomas_West,_3rd_Baron_De_La_Warr",1,Colony of Virginia - Wikipedia#95
Samuel Argall,https://en.wikipedia.org/wiki/Samuel_Argall,1,Colony of Virginia - Wikipedia#93
Paspahegh,https://en.wikipedia.org/wiki/Paspahegh,1,Colony of Virginia - Wikipedia#101
Starving Time,https://en.wikipedia.org/wiki/Starving_Time,1,Colony of Virginia - Wikipedia#90
40th parallel,https://en.wikipedia.org/wiki/40th_parallel_north,1,Colony of Virginia - Wikipedia#72
George Somers,https://en.wikipedia.org/wiki/George_Somers,1,Colony of Virginia - Wikipedia#77
archipelago,https://en.wikipedia.org/wiki/Archipelago,1,Colony of Virginia - Wikipedia#85
Pocahontas,https://en.wikipedia.org/wiki/Pocahontas,1,Colony of Virginia - Wikipedia#113
Plantations,https://en.wikipedia.org/wiki/Plantation_complexes_in_the_Southern_United_States,1,Colony of Virginia - Wikipedia#112
Anglo-Powhatan War,https://en.wikipedia.org/wiki/Anglo-Powhatan_Wars,1,Colony of Virginia - Wikipedia#108
John Rolfe,https://en.wikipedia.org/wiki/John_Rolfe,1,Colony of Virginia - Wikipedia#109
series of surprise attacks,https://en.wikipedia.org/wiki/Indian_massacre_of_1622,1,Colony of Virginia - Wikipedia#119
Chanco,https://en.wikipedia.org/wiki/Chanco,1,Colony of Virginia - Wikipedia#121
Nemattanew,https://en.wikipedia.org/wiki/Nemattanew,1,Colony of Virginia - Wikipedia#117
Opechancanough,https://en.wikipedia.org/wiki/Opechancanough,1,Colony of Virginia - Wikipedia#116
scorched earth,https://en.wikipedia.org/wiki/Scorched_earth,1,Colony of Virginia - Wikipedia#125
William Tucker U:(https://en.wikipedia.org/wiki/William_Tucker_(Jamestown_immigrant))___ and ___E:John Pott,https://en.wikipedia.org/wiki/John_Pott,1,Colony of Virginia - Wikipedia#124
Wisconsin,https://en.wikipedia.org/wiki/Wisconsin,1,Colony of Virginia - Wikipedia#14
Michigan,https://en.wikipedia.org/wiki/Michigan,1,Colony of Virginia - Wikipedia#14
Declaration of Independence,https://en.wikipedia.org/wiki/United_States_Declaration_of_Independence,1,Colony of Virginia - Wikipedia#13
thirteen states,https://en.wikipedia.org/wiki/Thirteen_Colonies,1,Colony of Virginia - Wikipedia#13
West Virginia,https://en.wikipedia.org/wiki/West_Virginia,1,Colony of Virginia - Wikipedia#14
English colony,https://en.wikipedia.org/wiki/English_colonial_empire,1,Colony of Virginia - Wikipedia#4
Province of Carolina,https://en.wikipedia.org/wiki/Province_of_Carolina,1,Colony of Virginia - Wikipedia#135
lords proprietors,https://en.wikipedia.org/wiki/Lord_proprietor,1,Colony of Virginia - Wikipedia#135
New England,https://en.wikipedia.org/wiki/New_England,1,Colony of Virginia - Wikipedia#133
New World,https://en.wikipedia.org/wiki/New_World,1,Colony of Virginia - Wikipedia#131
palisade,https://en.wikipedia.org/wiki/Palisade,1,Colony of Virginia - Wikipedia#127
Virginia Peninsula,https://en.wikipedia.org/wiki/Virginia_Peninsula,1,Colony of Virginia - Wikipedia#127
Pamunkey,https://en.wikipedia.org/wiki/Pamunkey,1,Colony of Virginia - Wikipedia#139
Powhatan,https://en.wikipedia.org/wiki/Powhatan,1,Colony of Virginia - Wikipedia#139
Chowanoke,https://en.wikipedia.org/wiki/Chowanoke,1,Colony of Virginia - Wikipedia#139
Chickahominy,https://en.wikipedia.org/wiki/Chickahominy_River,1,Colony of Virginia - Wikipedia#140
Petersburg,"https://en.wikipedia.org/wiki/Petersburg,_Virginia",1,Colony of Virginia - Wikipedia#140
Tangier Island,"https://en.wikipedia.org/wiki/Tangier,_Virginia",1,Colony of Virginia - Wikipedia#142
Necotowance,https://en.wikipedia.org/wiki/Necotowance,1,Colony of Virginia - Wikipedia#145
Appomattoc,https://en.wikipedia.org/wiki/Appomattoc,1,Colony of Virginia - Wikipedia#139
Weyanoke,https://en.wikipedia.org/wiki/Weyanoke_people,1,Colony of Virginia - Wikipedia#139
William Byrd II,https://en.wikipedia.org/wiki/William_Byrd_II,1,Colony of Virginia - Wikipedia#135
the Crown,https://en.wikipedia.org/wiki/House_of_Stuart,1,Colony of Virginia - Wikipedia#150
Virginia Company's,https://en.wikipedia.org/wiki/London_Company,1,Colony of Virginia - Wikipedia#151
Bahamas,https://en.wikipedia.org/wiki/Bahamas,1,Colony of Virginia - Wikipedia#151
Eleutheran Adventurers,https://en.wikipedia.org/wiki/Eleutheran_Adventurers,1,Colony of Virginia - Wikipedia#151
Antigua,https://en.wikipedia.org/wiki/Antigua,1,Colony of Virginia - Wikipedia#151
Barbados,https://en.wikipedia.org/wiki/Barbados,1,Colony of Virginia - Wikipedia#151
Rump Parliament,https://en.wikipedia.org/wiki/Rump_Parliament,1,Colony of Virginia - Wikipedia#151
William Sayle,https://en.wikipedia.org/wiki/William_Sayle,1,Colony of Virginia - Wikipedia#151
"An Act for prohibiting Trade with the Barbadoes, Virginia, Bermuda and Antego","https://en.wikipedia.org/wiki/An_Act_for_prohibiting_Trade_with_the_Barbadoes,_Virginia,_Bermuda_and_Antego",1,Colony of Virginia - Wikipedia#151
privateers,https://en.wikipedia.org/wiki/Privateer,1,Colony of Virginia - Wikipedia#153
Stuart Restoration,https://en.wikipedia.org/wiki/Stuart_Restoration,1,Colony of Virginia - Wikipedia#157
"Crown Governor U:(https://en.wikipedia.org/wiki/List_of_colonial_governors_of_Virginia#Crown_Governors_(1624–1652))___ ___E:William Berkeley U:(https://en.wikipedia.org/wiki/William_Berkeley_(governor))___ (1642–1652; 1660–1677), the population expanded from 8,000 in 1642 to 40,000 in 1677.  Despite the resistance of the ___E:Virginia Cavaliers U:(https://en.wikipedia.org/wiki/Virginia_Cavaliers_(historical))___ , Virginian Puritan ___E:Richard Bennett U:(https://en.wikipedia.org/wiki/Richard_Bennett_(governor))___ was made governor answering to ___E:Oliver Cromwell",https://en.wikipedia.org/wiki/Oliver_Cromwell,1,Colony of Virginia - Wikipedia#156
Restoration in the English colonies,https://en.wikipedia.org/wiki/Restoration_in_the_English_colonies,1,Colony of Virginia - Wikipedia#158
Puritan,https://en.wikipedia.org/wiki/Puritan,1,Colony of Virginia - Wikipedia#150
Parliamentarians,https://en.wikipedia.org/wiki/Roundhead,1,Colony of Virginia - Wikipedia#150
Chickahominy,https://en.wikipedia.org/wiki/Chickahominy_people,1,Colony of Virginia - Wikipedia#139
Thomas Jefferson,https://en.wikipedia.org/wiki/Thomas_Jefferson,1,Colony of Virginia - Wikipedia#169
landed gentry,https://en.wikipedia.org/wiki/Landed_gentry,1,Colony of Virginia - Wikipedia#168
Treaty of Middle Plantation,https://en.wikipedia.org/wiki/Treaty_of_1677,1,Colony of Virginia - Wikipedia#161
entail,https://en.wikipedia.org/wiki/Entail,1,Colony of Virginia - Wikipedia#170
Algonquian peoples,https://en.wikipedia.org/wiki/Algonquian_peoples,1,Colony of Virginia - Wikipedia#176
Shawnee,https://en.wikipedia.org/wiki/Shawnee,1,Colony of Virginia - Wikipedia#177
Loyalists U:(https://en.wikipedia.org/wiki/Loyalist_(American_Revolution))___ ___E:left for Canada or Britain or other parts of the British Empire,https://en.wikipedia.org/wiki/Expulsion_of_the_Loyalists,1,Colony of Virginia - Wikipedia#173
primogeniture,https://en.wikipedia.org/wiki/Primogeniture,1,Colony of Virginia - Wikipedia#170
Nottoway,https://en.wikipedia.org/wiki/Nottoway_people,1,Colony of Virginia - Wikipedia#177
Meherrin,https://en.wikipedia.org/wiki/Meherrin,1,Colony of Virginia - Wikipedia#177
Iroquois,https://en.wikipedia.org/wiki/Iroquois,1,Colony of Virginia - Wikipedia#177
Cherokee,https://en.wikipedia.org/wiki/Cherokee,1,Colony of Virginia - Wikipedia#177
Tutelo,https://en.wikipedia.org/wiki/Tutelo,1,Colony of Virginia - Wikipedia#177
Saponi,https://en.wikipedia.org/wiki/Saponi,1,Colony of Virginia - Wikipedia#177
Iroquoian,https://en.wikipedia.org/wiki/Iroquoian_languages,1,Colony of Virginia - Wikipedia#177
Upper Canada,https://en.wikipedia.org/wiki/Upper_Canada,1,Colony of Virginia - Wikipedia#174
Iroquois Confederacy,https://en.wikipedia.org/wiki/Iroquois_Confederacy,1,Colony of Virginia - Wikipedia#179
Occaneechi,https://en.wikipedia.org/wiki/Occaneechi,1,Colony of Virginia - Wikipedia#177
Fort Christanna,https://en.wikipedia.org/wiki/Fort_Christanna,1,Colony of Virginia - Wikipedia#182
Beaver Wars,https://en.wikipedia.org/wiki/Beaver_Wars,1,Colony of Virginia - Wikipedia#179
Treaty of Albany,https://en.wikipedia.org/wiki/Great_Treaty_of_1722,1,Colony of Virginia - Wikipedia#183
Province of New York,https://en.wikipedia.org/wiki/Province_of_New_York,1,Colony of Virginia - Wikipedia#183
Province of Pennsylvania,https://en.wikipedia.org/wiki/Province_of_Pennsylvania,1,Colony of Virginia - Wikipedia#183
Alexander Spotswood,https://en.wikipedia.org/wiki/Alexander_Spotswood,1,Colony of Virginia - Wikipedia#181
Fort Algernon,https://en.wikipedia.org/wiki/Fort_Algernon,1,Colony of Virginia - Wikipedia#187
Suffolk,"https://en.wikipedia.org/wiki/Suffolk,_Virginia",1,Colony of Virginia - Wikipedia#188
Thomas Dale,https://en.wikipedia.org/wiki/Thomas_Dale,1,Colony of Virginia - Wikipedia#189
Farrar's Island,https://en.wikipedia.org/wiki/Farrar%27s_Island,1,Colony of Virginia - Wikipedia#189
"""Bermuda Cittie""","https://en.wikipedia.org/wiki/City_Point,_Virginia",1,Colony of Virginia - Wikipedia#191
Dutch Gap,https://en.wikipedia.org/wiki/Dutch_Gap_Canal,1,Colony of Virginia - Wikipedia#192
Holland,https://en.wikipedia.org/wiki/Holland,1,Colony of Virginia - Wikipedia#192
Nansemond,https://en.wikipedia.org/wiki/Nansemond,1,Colony of Virginia - Wikipedia#139
"hundreds U:(https://en.wikipedia.org/wiki/Hundred_(county_division))___ ."" The term ""hundred"" is a traditional English name for an administrative division of a ___E:shire",https://en.wikipedia.org/wiki/Shire,1,Colony of Virginia - Wikipedia#193
Chesterfield County,"https://en.wikipedia.org/wiki/Chesterfield_County,_Virginia",1,Colony of Virginia - Wikipedia#201
Prince George County,"https://en.wikipedia.org/wiki/Prince_George_County,_Virginia",1,Colony of Virginia - Wikipedia#201
Flowerdew Hundred,https://en.wikipedia.org/wiki/Flowerdew_Hundred,1,Colony of Virginia - Wikipedia#201
Smith's Hundred,https://en.wikipedia.org/wiki/Smith%27s_Hundred,1,Colony of Virginia - Wikipedia#202
"James River U:(https://en.wikipedia.org/wiki/James_River_(Virginia))___ , the main conduit of transportation of the era. Elizabeth Cittie, known initially as ___E:Kecoughtan","https://en.wikipedia.org/wiki/Kecoughtan,_Virginia",1,Colony of Virginia - Wikipedia#206
South Hampton Roads,https://en.wikipedia.org/wiki/South_Hampton_Roads,1,Colony of Virginia - Wikipedia#206
Berkeley Hundred,https://en.wikipedia.org/wiki/Berkeley_Hundred,1,Colony of Virginia - Wikipedia#202
Chiskiack,https://en.wikipedia.org/wiki/Kiskiack,1,Colony of Virginia - Wikipedia#211
proprietary,https://en.wikipedia.org/wiki/Proprietary_colony,1,Colony of Virginia - Wikipedia#216
Rappahannock,https://en.wikipedia.org/wiki/Rappahannock_River,1,Colony of Virginia - Wikipedia#218
Potomac,https://en.wikipedia.org/wiki/Potomac_River,1,Colony of Virginia - Wikipedia#218
Northern Neck,https://en.wikipedia.org/wiki/Northern_Neck,1,Colony of Virginia - Wikipedia#218
Northern Virginia,https://en.wikipedia.org/wiki/Northern_Virginia,1,Colony of Virginia - Wikipedia#218
Fairfax Line,https://en.wikipedia.org/wiki/Fairfax_Line,1,Colony of Virginia - Wikipedia#219
Eastern Shore,https://en.wikipedia.org/wiki/Eastern_Shore_of_Virginia,1,Colony of Virginia - Wikipedia#206
Dale's Code,https://en.wikipedia.org/wiki/Dale%27s_Code,1,Colony of Virginia - Wikipedia#221
Jamestown Church,https://en.wikipedia.org/wiki/Jamestown_Church,1,Colony of Virginia - Wikipedia#223
common law,https://en.wikipedia.org/wiki/Common_law,1,Colony of Virginia - Wikipedia#224
clapboard,https://en.wikipedia.org/wiki/Clapboard,1,Colony of Virginia - Wikipedia#233
Continental,https://en.wikipedia.org/wiki/Continental_Europe,1,Colony of Virginia - Wikipedia#234
creation of a glassworks,https://en.wikipedia.org/wiki/Jamestown_Glasshouse,1,Colony of Virginia - Wikipedia#234
first ironworks in North America,https://en.wikipedia.org/wiki/Falling_Creek_Ironworks,1,Colony of Virginia - Wikipedia#235
tobacco in the American colonies,https://en.wikipedia.org/wiki/Tobacco_in_the_American_colonies,1,Colony of Virginia - Wikipedia#238
sassafras,https://en.wikipedia.org/wiki/Sassafras_albidum,1,Colony of Virginia - Wikipedia#238
hogsheads,https://en.wikipedia.org/wiki/Hogshead,1,Colony of Virginia - Wikipedia#240
Tobacco Inspection Act,https://en.wikipedia.org/wiki/Tobacco_Inspection_Act,1,Colony of Virginia - Wikipedia#241
Poles,https://en.wikipedia.org/wiki/Polish_people,1,Colony of Virginia - Wikipedia#244
Slovaks,https://en.wikipedia.org/wiki/Slovaks,1,Colony of Virginia - Wikipedia#244
craftsmen,https://en.wikipedia.org/wiki/Artisan,1,Colony of Virginia - Wikipedia#244
first Africans,https://en.wikipedia.org/wiki/First_Africans_in_Virginia,1,Colony of Virginia - Wikipedia#245
Huguenots,https://en.wikipedia.org/wiki/Huguenots,1,Colony of Virginia - Wikipedia#247
Germanna,https://en.wikipedia.org/wiki/Germanna,1,Colony of Virginia - Wikipedia#248
indentured servants,https://en.wikipedia.org/wiki/Indentured_servant,1,Colony of Virginia - Wikipedia#251
"John Punch U:(https://en.wikipedia.org/wiki/John_Punch_(slave))___ was sentenced to lifetime servitude as punishment for trying to escape from his enslaver, ___E:Hugh Gwyn",https://en.wikipedia.org/wiki/Hugh_Gwyn,1,Colony of Virginia - Wikipedia#253
"Anthony Johnson U:(https://en.wikipedia.org/wiki/Anthony_Johnson_(colonist))___ , who argued with Robert Parker, another planter, over the status of ___E:John Casor",https://en.wikipedia.org/wiki/John_Casor,1,Colony of Virginia - Wikipedia#258
Royal African Company,https://en.wikipedia.org/wiki/Royal_African_Company,1,Colony of Virginia - Wikipedia#261
Anglican Church,https://en.wikipedia.org/wiki/Anglican_Church,1,Colony of Virginia - Wikipedia#263
established,https://en.wikipedia.org/wiki/Established_church,1,Colony of Virginia - Wikipedia#263
regular services,https://en.wikipedia.org/wiki/Church_service,1,Colony of Virginia - Wikipedia#268
First Great Awakening,https://en.wikipedia.org/wiki/First_Great_Awakening,1,Colony of Virginia - Wikipedia#269
Presbyterian,https://en.wikipedia.org/wiki/Presbyterianism_in_the_United_States,1,Colony of Virginia - Wikipedia#269
Lutheran,https://en.wikipedia.org/wiki/Lutheranism,1,Colony of Virginia - Wikipedia#269
German Reformed,https://en.wikipedia.org/wiki/Reformed_Church_in_the_United_States,1,Colony of Virginia - Wikipedia#269
Baptist,https://en.wikipedia.org/wiki/Baptists_in_the_United_States,1,Colony of Virginia - Wikipedia#269
Friends,https://en.wikipedia.org/wiki/Quakers,1,Colony of Virginia - Wikipedia#269
Methodism,https://en.wikipedia.org/wiki/History_of_Methodism_in_the_United_States,1,Colony of Virginia - Wikipedia#269
German Baptist Brethren,https://en.wikipedia.org/wiki/Schwarzenau_Brethren,1,Colony of Virginia - Wikipedia#269
printing press,https://en.wikipedia.org/wiki/Printing_press,1,Colony of Virginia - Wikipedia#270
Syms-Eaton Academy,https://en.wikipedia.org/wiki/Syms-Eaton_Academy,1,Colony of Virginia - Wikipedia#272
College of William & Mary,https://en.wikipedia.org/wiki/College_of_William_%26_Mary,1,Colony of Virginia - Wikipedia#276
Princeton,https://en.wikipedia.org/wiki/Princeton_University,1,Colony of Virginia - Wikipedia#279
Philadelphia,https://en.wikipedia.org/wiki/University_of_Pennsylvania,1,Colony of Virginia - Wikipedia#279
