E,U,Frekans,Kaynak_IDler
Torstein Dahle,https://en.wikipedia.org/wiki/Torstein_Dahle,1,2009 Nobel Peace Prize - Wikipedia#63
Muhammad Yunus,https://en.wikipedia.org/wiki/Muhammad_Yunus,1,2009 Nobel Peace Prize - Wikipedia#65
Desmond Tutu,https://en.wikipedia.org/wiki/Desmond_Tutu,1,2009 Nobel Peace Prize - Wikipedia#66
Mairead Corrigan,https://en.wikipedia.org/wiki/Mairead_Corrigan,1,2009 Nobel Peace Prize - Wikipedia#66
Lech Wałęsa,https://en.wikipedia.org/wiki/Lech_Wa%C5%82%C4%99sa,1,2009 Nobel Peace Prize - Wikipedia#66
"Solidarity U:(https://en.wikipedia.org/wiki/Solidarity_(Polish_trade_union))___ trade union and former president of Poland, said the award was premature. ""He has not yet made a real input.""  The ___E:14th Dalai Lama",https://en.wikipedia.org/wiki/14th_Dalai_Lama,1,2009 Nobel Peace Prize - Wikipedia#66
United Nations Secretary-General,https://en.wikipedia.org/wiki/United_Nations_Secretary-General,1,2009 Nobel Peace Prize - Wikipedia#67
Ban Ki-moon,https://en.wikipedia.org/wiki/Ban_Ki-moon,1,2009 Nobel Peace Prize - Wikipedia#67
Nicolas Sarkozy,https://en.wikipedia.org/wiki/Nicolas_Sarkozy,1,2009 Nobel Peace Prize - Wikipedia#69
Dmitry Medvedev,https://en.wikipedia.org/wiki/Dmitry_Medvedev,1,2009 Nobel Peace Prize - Wikipedia#70
Gordon Brown,https://en.wikipedia.org/wiki/Gordon_Brown,1,2009 Nobel Peace Prize - Wikipedia#71
Taoiseach,https://en.wikipedia.org/wiki/Taoiseach,1,2009 Nobel Peace Prize - Wikipedia#72
Brian Cowen,https://en.wikipedia.org/wiki/Brian_Cowen,1,2009 Nobel Peace Prize - Wikipedia#72
Angela Merkel,https://en.wikipedia.org/wiki/Angela_Merkel,1,2009 Nobel Peace Prize - Wikipedia#72
Vatican,https://en.wikipedia.org/wiki/Holy_See,1,2009 Nobel Peace Prize - Wikipedia#72
Federico Lombardi,https://en.wikipedia.org/wiki/Federico_Lombardi,1,2009 Nobel Peace Prize - Wikipedia#72
Fatmir Sejdiu,https://en.wikipedia.org/wiki/Fatmir_Sejdiu,1,2009 Nobel Peace Prize - Wikipedia#73
Alexander Downer,https://en.wikipedia.org/wiki/Alexander_Downer,1,2009 Nobel Peace Prize - Wikipedia#74
Sydney Peace Foundation,https://en.wikipedia.org/wiki/Sydney_Peace_Prize,1,2009 Nobel Peace Prize - Wikipedia#75
Hamid Karzai,https://en.wikipedia.org/wiki/Hamid_Karzai,1,2009 Nobel Peace Prize - Wikipedia#76
Taliban,https://en.wikipedia.org/wiki/Taliban,1,2009 Nobel Peace Prize - Wikipedia#77
Zabiullah Mujahid,https://en.wikipedia.org/wiki/Zabiullah_Mujahid,1,2009 Nobel Peace Prize - Wikipedia#77
Nahdlatul Ulama,https://en.wikipedia.org/wiki/Nahdlatul_Ulama,1,2009 Nobel Peace Prize - Wikipedia#79
Yukio Hatoyama,https://en.wikipedia.org/wiki/Yukio_Hatoyama,1,2009 Nobel Peace Prize - Wikipedia#79
Pratibha Patil,https://en.wikipedia.org/wiki/Pratibha_Patil,1,2009 Nobel Peace Prize - Wikipedia#79
Shimon Peres,https://en.wikipedia.org/wiki/Shimon_Peres,1,2009 Nobel Peace Prize - Wikipedia#79
Manouchehr Mottaki,https://en.wikipedia.org/wiki/Manouchehr_Mottaki,1,2009 Nobel Peace Prize - Wikipedia#79
Cuban,https://en.wikipedia.org/wiki/Cuba,1,2009 Nobel Peace Prize - Wikipedia#80
Fidel Castro,https://en.wikipedia.org/wiki/Fidel_Castro,1,2009 Nobel Peace Prize - Wikipedia#80
Nicolás Maduro,https://en.wikipedia.org/wiki/Nicol%C3%A1s_Maduro,1,2009 Nobel Peace Prize - Wikipedia#81
Hugo Chávez,https://en.wikipedia.org/wiki/Hugo_Ch%C3%A1vez,1,2009 Nobel Peace Prize - Wikipedia#81
Mwai Kibaki,https://en.wikipedia.org/wiki/Mwai_Kibaki,1,2009 Nobel Peace Prize - Wikipedia#83
Jacob Zuma,https://en.wikipedia.org/wiki/Jacob_Zuma,1,2009 Nobel Peace Prize - Wikipedia#84
Zulu,https://en.wikipedia.org/wiki/Zulu_language,1,2009 Nobel Peace Prize - Wikipedia#84
Bolivian,https://en.wikipedia.org/wiki/Bolivia,1,2009 Nobel Peace Prize - Wikipedia#85
Evo Morales,https://en.wikipedia.org/wiki/Evo_Morales,1,2009 Nobel Peace Prize - Wikipedia#85
Russian Liberal Democratic Party,https://en.wikipedia.org/wiki/Russian_Liberal_Democratic_Party,1,2009 Nobel Peace Prize - Wikipedia#85
Vladimir Zhirinovsky,https://en.wikipedia.org/wiki/Vladimir_Zhirinovsky,1,2009 Nobel Peace Prize - Wikipedia#85
Libyan Civil War,https://en.wikipedia.org/wiki/2011_Libyan_Civil_War,1,2009 Nobel Peace Prize - Wikipedia#85
Anwar al-Awlaki,https://en.wikipedia.org/wiki/Anwar_al-Awlaki,1,2009 Nobel Peace Prize - Wikipedia#86
Abdulrahman al-Awlaki,https://en.wikipedia.org/wiki/Abdulrahman_al-Awlaki,1,2009 Nobel Peace Prize - Wikipedia#86
predator drones,https://en.wikipedia.org/wiki/Predator_drones,1,2009 Nobel Peace Prize - Wikipedia#86
Oslo City Hall,https://en.wikipedia.org/wiki/Oslo_City_Hall,1,2009 Nobel Peace Prize - Wikipedia#90
Reinhold Niebuhr,https://en.wikipedia.org/wiki/Reinhold_Niebuhr,1,2009 Nobel Peace Prize - Wikipedia#91
Newt Gingrich,https://en.wikipedia.org/wiki/Newt_Gingrich,1,2009 Nobel Peace Prize - Wikipedia#95
Sarah Palin,https://en.wikipedia.org/wiki/Sarah_Palin,1,2009 Nobel Peace Prize - Wikipedia#95
Ross Douthat,https://en.wikipedia.org/wiki/Ross_Douthat,1,2009 Nobel Peace Prize - Wikipedia#96
Andrew Sullivan,https://en.wikipedia.org/wiki/Andrew_Sullivan,1,2009 Nobel Peace Prize - Wikipedia#97
Hendrik Hertzberg,https://en.wikipedia.org/wiki/Hendrik_Hertzberg,1,2009 Nobel Peace Prize - Wikipedia#100
Dennis Kucinich,https://en.wikipedia.org/wiki/Dennis_Kucinich,1,2009 Nobel Peace Prize - Wikipedia#101
Orwellian,https://en.wikipedia.org/wiki/Orwellian,1,2009 Nobel Peace Prize - Wikipedia#101
Simon Schama,https://en.wikipedia.org/wiki/Simon_Schama,1,2009 Nobel Peace Prize - Wikipedia#104
Cicero,https://en.wikipedia.org/wiki/Cicero,1,2009 Nobel Peace Prize - Wikipedia#104
United States Army,https://en.wikipedia.org/wiki/United_States_Army,1,2009 Nobel Peace Prize - Wikipedia#105
Afghanistan,https://en.wikipedia.org/wiki/Afghanistan,1,2009 Nobel Peace Prize - Wikipedia#105
Iraq,https://en.wikipedia.org/wiki/Iraq,1,2009 Nobel Peace Prize - Wikipedia#105
unmanned air-strikes,https://en.wikipedia.org/wiki/Drone_strike,1,2009 Nobel Peace Prize - Wikipedia#105
Pakistan,https://en.wikipedia.org/wiki/Pakistan,1,2009 Nobel Peace Prize - Wikipedia#105
Yemen,https://en.wikipedia.org/wiki/Yemen,1,2009 Nobel Peace Prize - Wikipedia#105
Syria,https://en.wikipedia.org/wiki/Syria,1,2009 Nobel Peace Prize - Wikipedia#105
Libya,https://en.wikipedia.org/wiki/Libya,1,2009 Nobel Peace Prize - Wikipedia#105
Somalia,https://en.wikipedia.org/wiki/Somalia,1,2009 Nobel Peace Prize - Wikipedia#105
Stephen Colbert,https://en.wikipedia.org/wiki/Stephen_Colbert,1,2009 Nobel Peace Prize - Wikipedia#106
Council on Foreign Relations,https://en.wikipedia.org/wiki/Council_on_Foreign_Relations,1,2009 Nobel Peace Prize - Wikipedia#107
Geir Lundestad,https://en.wikipedia.org/wiki/Geir_Lundestad,1,2009 Nobel Peace Prize - Wikipedia#108
