E,U,Frekans,Kaynak_IDler
University of Michigan,https://en.wikipedia.org/wiki/University_of_Michigan,1,Family of Barack Obama - Wikipedia#33
The Weinstein Company,https://en.wikipedia.org/wiki/The_Weinstein_Company,1,Family of Barack Obama - Wikipedia#32
Harvey Weinstein,https://en.wikipedia.org/wiki/Harvey_Weinstein,1,Family of Barack Obama - Wikipedia#32
University of Southern California,https://en.wikipedia.org/wiki/University_of_Southern_California,1,Family of Barack Obama - Wikipedia#33
2023 Toronto International Film Festival,https://en.wikipedia.org/wiki/2023_Toronto_International_Film_Festival,1,Family of Barack Obama - Wikipedia#35
Amazon Prime Video,https://en.wikipedia.org/wiki/Amazon_Prime_Video,1,Family of Barack Obama - Wikipedia#34
Donald Glover,https://en.wikipedia.org/wiki/Donald_Glover,1,Family of Barack Obama - Wikipedia#35
Tunde Adebimpe,https://en.wikipedia.org/wiki/Tunde_Adebimpe,1,Family of Barack Obama - Wikipedia#35
Stanley Ann Dunham,https://en.wikipedia.org/wiki/Ann_Dunham,1,Family of Barack Obama - Wikipedia#38
Marian Robinson,https://en.wikipedia.org/wiki/Marian_Robinson,1,Family of Barack Obama - Wikipedia#37
2024 Sundance Film Festival,https://en.wikipedia.org/wiki/2024_Sundance_Film_Festival,1,Family of Barack Obama - Wikipedia#36
Madelyn,https://en.wikipedia.org/wiki/Madelyn_Dunham,1,Family of Barack Obama - Wikipedia#38
German,https://en.wikipedia.org/wiki/German_American,1,Family of Barack Obama - Wikipedia#40
Stanley Dunham,https://en.wikipedia.org/wiki/Stanley_Armour_Dunham,1,Family of Barack Obama - Wikipedia#38
United States Agency for International Development,https://en.wikipedia.org/wiki/United_States_Agency_for_International_Development,1,Family of Barack Obama - Wikipedia#45
Ford Foundation,https://en.wikipedia.org/wiki/Ford_Foundation,1,Family of Barack Obama - Wikipedia#45
microcredit,https://en.wikipedia.org/wiki/Microcredit,1,Family of Barack Obama - Wikipedia#45
East–West Center,https://en.wikipedia.org/wiki/East%E2%80%93West_Center,1,Family of Barack Obama - Wikipedia#46
"Honolulu, Hawaii","https://en.wikipedia.org/wiki/Honolulu,_Hawaii",1,Family of Barack Obama - Wikipedia#46
sergeant,https://en.wikipedia.org/wiki/Sergeant,1,Family of Barack Obama - Wikipedia#49
U.S. Army,https://en.wikipedia.org/wiki/U.S._Army,1,Family of Barack Obama - Wikipedia#49
Pearl Harbor,https://en.wikipedia.org/wiki/Pearl_Harbor,1,Family of Barack Obama - Wikipedia#49
James Madison,https://en.wikipedia.org/wiki/James_Madison,1,Family of Barack Obama - Wikipedia#51
Barack Obama,https://en.wikipedia.org/wiki/Barack_Obama,1,Family of Barack Obama - Wikipedia#1
first lady of the United States,https://en.wikipedia.org/wiki/First_lady_of_the_United_States,1,Family of Barack Obama - Wikipedia#5
Old Stock American,https://en.wikipedia.org/wiki/Old_Stock_American,1,Family of Barack Obama - Wikipedia#4
African-American,https://en.wikipedia.org/wiki/African-American,1,Family of Barack Obama - Wikipedia#4
first African-American,https://en.wikipedia.org/wiki/First_African-American,1,Family of Barack Obama - Wikipedia#5
Kenyan (Luo),https://en.wikipedia.org/wiki/Luo_people,1,Family of Barack Obama - Wikipedia#4
American,https://en.wikipedia.org/wiki/Americans,1,Family of Barack Obama - Wikipedia#1
first family of the United States,https://en.wikipedia.org/wiki/First_family_of_the_United_States,1,Family of Barack Obama - Wikipedia#2
Obama's presidency,https://en.wikipedia.org/wiki/Presidency_of_Barack_Obama,1,Family of Barack Obama - Wikipedia#2
Auschwitz,https://en.wikipedia.org/wiki/Auschwitz_concentration_camp,1,Family of Barack Obama - Wikipedia#59
Ohrdruf forced labor camp,https://en.wikipedia.org/wiki/Ohrdruf_forced_labor_camp,1,Family of Barack Obama - Wikipedia#58
Declaration of Independence,https://en.wikipedia.org/wiki/United_States_Declaration_of_Independence,1,Family of Barack Obama - Wikipedia#54
Punchbowl National Cemetery,https://en.wikipedia.org/wiki/Punchbowl_National_Cemetery,1,Family of Barack Obama - Wikipedia#52
George W. Bush,https://en.wikipedia.org/wiki/George_W._Bush,1,Family of Barack Obama - Wikipedia#51
George H. W. Bush,https://en.wikipedia.org/wiki/George_H._W._Bush,1,Family of Barack Obama - Wikipedia#51
Jimmy Carter,https://en.wikipedia.org/wiki/Jimmy_Carter,1,Family of Barack Obama - Wikipedia#51
Lyndon B. Johnson,https://en.wikipedia.org/wiki/Lyndon_B._Johnson,1,Family of Barack Obama - Wikipedia#51
Harry S. Truman,https://en.wikipedia.org/wiki/Harry_S._Truman,1,Family of Barack Obama - Wikipedia#51
"Labette County, Kansas","https://en.wikipedia.org/wiki/Labette_County,_Kansas",1,Family of Barack Obama - Wikipedia#86
service station,https://en.wikipedia.org/wiki/Motorway_service_area,1,Family of Barack Obama - Wikipedia#88
"Jakarta, Indonesia","https://en.wikipedia.org/wiki/Jakarta,_Indonesia",1,Family of Barack Obama - Wikipedia#95
Cherokee,https://en.wikipedia.org/wiki/Cherokee,1,Family of Barack Obama - Wikipedia#79
Barack Obama Plaza,https://en.wikipedia.org/wiki/Barack_Obama_Plaza,1,Family of Barack Obama - Wikipedia#88
Gotha,https://en.wikipedia.org/wiki/Gotha,1,Family of Barack Obama - Wikipedia#61
Erfurt,https://en.wikipedia.org/wiki/Erfurt,1,Family of Barack Obama - Wikipedia#61
"Sabah, Malaysia","https://en.wikipedia.org/wiki/Sabah,_Malaysia",1,Family of Barack Obama - Wikipedia#99
Sandakan,https://en.wikipedia.org/wiki/Sandakan,1,Family of Barack Obama - Wikipedia#99
University of Ottawa,https://en.wikipedia.org/wiki/University_of_Ottawa,1,Family of Barack Obama - Wikipedia#101
"Burlington, Ontario","https://en.wikipedia.org/wiki/Burlington,_Ontario",1,Family of Barack Obama - Wikipedia#100
McGill University,https://en.wikipedia.org/wiki/McGill_University,1,Family of Barack Obama - Wikipedia#108
University of Victoria,https://en.wikipedia.org/wiki/University_of_Victoria,1,Family of Barack Obama - Wikipedia#108
145th Ohio Infantry,https://en.wikipedia.org/wiki/145th_Ohio_Infantry,1,Family of Barack Obama - Wikipedia#112
American Civil War,https://en.wikipedia.org/wiki/American_Civil_War,1,Family of Barack Obama - Wikipedia#112
"Olathe, Kansas","https://en.wikipedia.org/wiki/Olathe,_Kansas",1,Family of Barack Obama - Wikipedia#113
yDNA,https://en.wikipedia.org/wiki/YDNA,1,Family of Barack Obama - Wikipedia#114
"John Punch U:(https://en.wikipedia.org/wiki/John_Punch_(slave))___ , the first documented African slave in the ___E:Colony of Virginia",https://en.wikipedia.org/wiki/Colony_of_Virginia,1,Family of Barack Obama - Wikipedia#114
free people of color,https://en.wikipedia.org/wiki/Free_people_of_color,1,Family of Barack Obama - Wikipedia#116
Malaysian Chinese,https://en.wikipedia.org/wiki/Malaysian_Chinese,1,Family of Barack Obama - Wikipedia#99
ptomaine,https://en.wikipedia.org/wiki/Ptomaine,1,Family of Barack Obama - Wikipedia#81
University of Missouri,https://en.wikipedia.org/wiki/University_of_Missouri,1,Family of Barack Obama - Wikipedia#75
University of North Carolina at Chapel Hill,https://en.wikipedia.org/wiki/University_of_North_Carolina_at_Chapel_Hill,1,Family of Barack Obama - Wikipedia#75
Massachusetts Bay Colony,https://en.wikipedia.org/wiki/Massachusetts_Bay_Colony,1,Family of Barack Obama - Wikipedia#117
Detroit,https://en.wikipedia.org/wiki/Detroit,1,Family of Barack Obama - Wikipedia#116
United Nations,https://en.wikipedia.org/wiki/United_Nations,1,Family of Barack Obama - Wikipedia#116
Ralph Bunche,https://en.wikipedia.org/wiki/Ralph_Bunche,1,Family of Barack Obama - Wikipedia#116
King's African Rifles,https://en.wikipedia.org/wiki/King%27s_African_Rifles,1,Family of Barack Obama - Wikipedia#128
Luo,https://en.wikipedia.org/wiki/Dholuo,1,Family of Barack Obama - Wikipedia#119
Nyanza,https://en.wikipedia.org/wiki/Nyanza_Province,1,Family of Barack Obama - Wikipedia#120
Nilotic languages,https://en.wikipedia.org/wiki/Nilotic_languages,1,Family of Barack Obama - Wikipedia#119
torture,https://en.wikipedia.org/wiki/Torture,1,Family of Barack Obama - Wikipedia#132
Mau Mau rebels,https://en.wikipedia.org/wiki/Mau_Mau_Rebellion,1,Family of Barack Obama - Wikipedia#132
lice,https://en.wikipedia.org/wiki/Head_lice,1,Family of Barack Obama - Wikipedia#135
Roman Catholicism,https://en.wikipedia.org/wiki/Catholic_Church,1,Family of Barack Obama - Wikipedia#139
Seventh-day Adventist,https://en.wikipedia.org/wiki/Seventh-day_Adventist_Church,1,Family of Barack Obama - Wikipedia#139
Kamiti Prison,https://en.wikipedia.org/wiki/Kamiti_Maximum_Security_Prison,1,Family of Barack Obama - Wikipedia#129
sedition,https://en.wikipedia.org/wiki/Sedition,1,Family of Barack Obama - Wikipedia#130
herbalist,https://en.wikipedia.org/wiki/Herbalist,1,Family of Barack Obama - Wikipedia#127
honorific,https://en.wikipedia.org/wiki/Honorific,1,Family of Barack Obama - Wikipedia#143
Kendu Bay,https://en.wikipedia.org/wiki/Kendu_Bay,1,Family of Barack Obama - Wikipedia#139
missionaries,https://en.wikipedia.org/wiki/Missionary,1,Family of Barack Obama - Wikipedia#139
paternal grandmother,https://en.wikipedia.org/wiki/Paternal_grandmother,1,Family of Barack Obama - Wikipedia#145
menses,https://en.wikipedia.org/wiki/Menses,1,Family of Barack Obama - Wikipedia#150
Tanzania,https://en.wikipedia.org/wiki/Tanzania,1,Family of Barack Obama - Wikipedia#148
Kisumu,https://en.wikipedia.org/wiki/Kisumu,1,Family of Barack Obama - Wikipedia#163
Karabondi,https://en.wikipedia.org/wiki/Karachuonyo_Constituency,1,Family of Barack Obama - Wikipedia#147
Lake Victoria,https://en.wikipedia.org/wiki/Lake_Victoria,1,Family of Barack Obama - Wikipedia#163
Luo,https://en.wikipedia.org/wiki/Dholuo_language,1,Family of Barack Obama - Wikipedia#165
Women's Entrepreneurship Day,https://en.wikipedia.org/wiki/Women%27s_Entrepreneurship_Day,1,Family of Barack Obama - Wikipedia#168
"United States Independence Day U:(https://en.wikipedia.org/wiki/Independence_Day_(United_States))___ celebrations in Nairobi, hosted by ___E:Michael Ranneberger",https://en.wikipedia.org/wiki/Michael_Ranneberger,1,Family of Barack Obama - Wikipedia#166
Abongo [Roy],https://en.wikipedia.org/wiki/Malik_Obama,1,Family of Barack Obama - Wikipedia#171
Kudat,https://en.wikipedia.org/wiki/Kudat,1,Family of Barack Obama - Wikipedia#99
Moneygall,https://en.wikipedia.org/wiki/Moneygall,1,Family of Barack Obama - Wikipedia#84
King's County,https://en.wikipedia.org/wiki/County_Offaly,1,Family of Barack Obama - Wikipedia#84
Bracknell,https://en.wikipedia.org/wiki/Bracknell,1,Family of Barack Obama - Wikipedia#172
Abo Obama,https://en.wikipedia.org/wiki/Abo_Obama,1,Family of Barack Obama - Wikipedia#171
Bernard,https://en.wikipedia.org/wiki/Bernard_Obama,1,Family of Barack Obama - Wikipedia#171
accounting,https://en.wikipedia.org/wiki/Accounting,1,Family of Barack Obama - Wikipedia#176
Donald Trump,https://en.wikipedia.org/wiki/Donald_Trump,1,Family of Barack Obama - Wikipedia#184
University of Nairobi,https://en.wikipedia.org/wiki/University_of_Nairobi,1,Family of Barack Obama - Wikipedia#176
best men,https://en.wikipedia.org/wiki/Best_man,1,Family of Barack Obama - Wikipedia#177
2016 United States presidential election,https://en.wikipedia.org/wiki/2016_United_States_presidential_election,1,Family of Barack Obama - Wikipedia#184
dissertation,https://en.wikipedia.org/wiki/Dissertation,1,Family of Barack Obama - Wikipedia#187
Englishman,https://en.wikipedia.org/wiki/English_people,1,Family of Barack Obama - Wikipedia#189
Turk Pipkin,https://en.wikipedia.org/wiki/Turk_Pipkin,1,Family of Barack Obama - Wikipedia#191
Cologne,https://en.wikipedia.org/wiki/Cologne,1,Family of Barack Obama - Wikipedia#192
Hannes Helmke,https://en.wikipedia.org/wiki/Hannes_Helmke,1,Family of Barack Obama - Wikipedia#193
The Kenya High School,https://en.wikipedia.org/wiki/Kenya_High_School,1,Family of Barack Obama - Wikipedia#187
University of Heidelberg,https://en.wikipedia.org/wiki/University_of_Heidelberg,1,Family of Barack Obama - Wikipedia#187
University of Bayreuth,https://en.wikipedia.org/wiki/University_of_Bayreuth,1,Family of Barack Obama - Wikipedia#187
"Brookline, Massachusetts","https://en.wikipedia.org/wiki/Brookline,_Massachusetts",1,Family of Barack Obama - Wikipedia#197
Brown University,https://en.wikipedia.org/wiki/Brown_University,1,Family of Barack Obama - Wikipedia#203
physics,https://en.wikipedia.org/wiki/Physics,1,Family of Barack Obama - Wikipedia#203
Stanford University,https://en.wikipedia.org/wiki/Stanford_University,1,Family of Barack Obama - Wikipedia#203
MBA,https://en.wikipedia.org/wiki/Master_of_Business_Administration,1,Family of Barack Obama - Wikipedia#203
Emory University,https://en.wikipedia.org/wiki/Emory_University,1,Family of Barack Obama - Wikipedia#203
"Shenzhen, China","https://en.wikipedia.org/wiki/Shenzhen,_China",1,Family of Barack Obama - Wikipedia#204
Jewish,https://en.wikipedia.org/wiki/Jewish,1,Family of Barack Obama - Wikipedia#204
Henan Province,https://en.wikipedia.org/wiki/Henan_Province,1,Family of Barack Obama - Wikipedia#205
Atlanta,https://en.wikipedia.org/wiki/Atlanta,1,Family of Barack Obama - Wikipedia#212
Huruma Flats,https://en.wikipedia.org/wiki/Huruma_Flats,1,Family of Barack Obama - Wikipedia#214
CNN,https://en.wikipedia.org/wiki/CNN,1,Family of Barack Obama - Wikipedia#223
Onyango,https://en.wikipedia.org/wiki/Onyango_Obama,1,Family of Barack Obama - Wikipedia#226
"Newton, Massachusetts","https://en.wikipedia.org/wiki/Newton,_Massachusetts",1,Family of Barack Obama - Wikipedia#196
Lithuanian-Jewish,https://en.wikipedia.org/wiki/Lithuanian_Jews,1,Family of Barack Obama - Wikipedia#196
Brookline High School,https://en.wikipedia.org/wiki/Brookline_High_School,1,Family of Barack Obama - Wikipedia#197
"Cambridge, Massachusetts","https://en.wikipedia.org/wiki/Cambridge,_Massachusetts",1,Family of Barack Obama - Wikipedia#228
Tom Mboya's Airlift Africa,https://en.wikipedia.org/wiki/Tom_Mboya#Political_life,1,Family of Barack Obama - Wikipedia#227
Sarah Obama,https://en.wikipedia.org/wiki/Sarah_Onyango_Obama,1,Family of Barack Obama - Wikipedia#226
Framingham,"https://en.wikipedia.org/wiki/Framingham,_Massachusetts",1,Family of Barack Obama - Wikipedia#230
Executive Office for Immigration Review,https://en.wikipedia.org/wiki/Executive_Office_for_Immigration_Review,1,Family of Barack Obama - Wikipedia#233
Immigration Reform and Control Act of 1986,https://en.wikipedia.org/wiki/Immigration_Reform_and_Control_Act_of_1986,1,Family of Barack Obama - Wikipedia#235
driving under the influence,https://en.wikipedia.org/wiki/Driving_under_the_influence,1,Family of Barack Obama - Wikipedia#231
deportation,https://en.wikipedia.org/wiki/Deportation,1,Family of Barack Obama - Wikipedia#231
Zeituni Onyango,https://en.wikipedia.org/wiki/Zeituni_Onyango,1,Family of Barack Obama - Wikipedia#237
colonial era,https://en.wikipedia.org/wiki/Colonial_history_of_the_United_States,1,Family of Barack Obama - Wikipedia#244
slavery,https://en.wikipedia.org/wiki/Slavery_in_the_United_States,1,Family of Barack Obama - Wikipedia#244
antebellum,https://en.wikipedia.org/wiki/Antebellum_United_States,1,Family of Barack Obama - Wikipedia#244
Reconstruction,https://en.wikipedia.org/wiki/Reconstruction_era_of_the_United_States,1,Family of Barack Obama - Wikipedia#244
South Carolina,https://en.wikipedia.org/wiki/South_Carolina,1,Family of Barack Obama - Wikipedia#246
amnesty,https://en.wikipedia.org/wiki/Amnesty,1,Family of Barack Obama - Wikipedia#235
Board of Immigration Appeals,https://en.wikipedia.org/wiki/Board_of_Immigration_Appeals,1,Family of Barack Obama - Wikipedia#233
Friendfield Plantation,https://en.wikipedia.org/wiki/Friendfield_Plantation,1,Family of Barack Obama - Wikipedia#248
slave,https://en.wikipedia.org/wiki/Slavery,1,Family of Barack Obama - Wikipedia#248
Low Country,https://en.wikipedia.org/wiki/South_Carolina_Lowcountry,1,Family of Barack Obama - Wikipedia#248
Gullah people,https://en.wikipedia.org/wiki/Gullah_people,1,Family of Barack Obama - Wikipedia#248
"Princeton, New Jersey","https://en.wikipedia.org/wiki/Princeton,_New_Jersey",1,Family of Barack Obama - Wikipedia#256
Southern-style meals,https://en.wikipedia.org/wiki/Soul_food,1,Family of Barack Obama - Wikipedia#256
sharecropper,https://en.wikipedia.org/wiki/Sharecropper,1,Family of Barack Obama - Wikipedia#249
military of the United States,https://en.wikipedia.org/wiki/Military_of_the_United_States,1,Family of Barack Obama - Wikipedia#255
Rex,"https://en.wikipedia.org/wiki/Rex,_Georgia",1,Family of Barack Obama - Wikipedia#258
"Clayton County, North Georgia","https://en.wikipedia.org/wiki/Clayton_County,_Georgia",1,Family of Barack Obama - Wikipedia#257
"Birmingham, Alabama","https://en.wikipedia.org/wiki/Birmingham,_Alabama",1,Family of Barack Obama - Wikipedia#262
head coach,https://en.wikipedia.org/wiki/Head_coach,1,Family of Barack Obama - Wikipedia#273
Oregon State University,https://en.wikipedia.org/wiki/Oregon_State_Beavers_men%27s_basketball,1,Family of Barack Obama - Wikipedia#273
"Great Migration U:(https://en.wikipedia.org/wiki/Great_Migration_(African_American))___ to find better work and living conditions than in the South, where ___E:Jim Crow",https://en.wikipedia.org/wiki/Jim_Crow,1,Family of Barack Obama - Wikipedia#274
disfranchised,https://en.wikipedia.org/wiki/Disfranchisement_after_Reconstruction_era,1,Family of Barack Obama - Wikipedia#274
United States Postal Service,https://en.wikipedia.org/wiki/United_States_Postal_Service,1,Family of Barack Obama - Wikipedia#275
