E,U,Frekans,Kaynak_IDler
"Don't ask, don't tell","https://en.wikipedia.org/wiki/Don%27t_ask,_don%27t_tell",4,LGBTQ rights in the United States - Wikipedia#135;LGBTQ rights in the United States - Wikipedia#491;LGBTQ rights in the United States - Wikipedia#501;LGBTQ rights in the United States - Wikipedia#519
Uniform Code of Military Justice,https://en.wikipedia.org/wiki/Uniform_Code_of_Military_Justice,4,LGBTQ rights in the United States - Wikipedia#130;LGBTQ rights in the United States - Wikipedia#359;LGBTQ rights in the United States - Wikipedia#383;LGBTQ rights in the United States - Wikipedia#555
Log Cabin Republicans,https://en.wikipedia.org/wiki/Log_Cabin_Republicans,4,LGBTQ rights in the United States - Wikipedia#415;LGBTQ rights in the United States - Wikipedia#489;LGBTQ rights in the United States - Wikipedia#506;LGBTQ rights in the United States - Wikipedia#663
executive order,https://en.wikipedia.org/wiki/Defending_Women_from_Gender_Ideology_Extremism_and_Restoring_Biological_Truth_to_the_Federal_Government,4,LGBTQ rights in the United States - Wikipedia#16;LGBTQ rights in the United States - Wikipedia#171;LGBTQ rights in the United States - Wikipedia#646;LGBTQ rights in the United States - Wikipedia#72
Homosexuality,https://en.wikipedia.org/wiki/Homosexuality,3,LGBTQ rights in the United States - Wikipedia#455;LGBTQ rights in the United States - Wikipedia#6;LGBTQ rights in the United States - WikipediaCard#1
discrimination,https://en.wikipedia.org/wiki/Discrimination,3,LGBTQ rights in the United States - Wikipedia#176;LGBTQ rights in the United States - Wikipedia#71;LGBTQ rights in the United States - Wikipedia#74
Bostock v Clayton County,https://en.wikipedia.org/wiki/Bostock_v._Clayton_County,3,LGBTQ rights in the United States - Wikipedia#6;LGBTQ rights in the United States - Wikipedia#73;LGBTQ rights in the United States - Wikipedia#95
Proposition 8,https://en.wikipedia.org/wiki/Proposition_8,3,LGBTQ rights in the United States - Wikipedia#474;LGBTQ rights in the United States - Wikipedia#521;LGBTQ rights in the United States - Wikipedia#552
South Carolina,https://en.wikipedia.org/wiki/South_Carolina,3,LGBTQ rights in the United States - Wikipedia#121;LGBTQ rights in the United States - Wikipedia#23;LGBTQ rights in the United States - Wikipedia#44
"Don't Ask, Don't Tell Repeal Act of 2010","https://en.wikipedia.org/wiki/Don%27t_Ask,_Don%27t_Tell_Repeal_Act_of_2010",3,LGBTQ rights in the United States - Wikipedia#136;LGBTQ rights in the United States - Wikipedia#536;LGBTQ rights in the United States - Wikipedia#643
Bill Clinton,https://en.wikipedia.org/wiki/Bill_Clinton,3,LGBTQ rights in the United States - Wikipedia#453;LGBTQ rights in the United States - Wikipedia#678;LGBTQ rights in the United States - Wikipedia#89
U.S.,https://en.wikipedia.org/wiki/United_States_Reports,3,LGBTQ rights in the United States - Wikipedia#291;LGBTQ rights in the United States - Wikipedia#293
First Amendment,https://en.wikipedia.org/wiki/First_Amendment_to_the_United_States_Constitution,3,LGBTQ rights in the United States - Wikipedia#123;LGBTQ rights in the United States - Wikipedia#124;LGBTQ rights in the United States - Wikipedia#319
birth certificates,https://en.wikipedia.org/wiki/Birth_certificate,3,LGBTQ rights in the United States - Wikipedia#173;LGBTQ rights in the United States - Wikipedia#177;LGBTQ rights in the United States - Wikipedia#247
Gerald Ford,https://en.wikipedia.org/wiki/Gerald_Ford,3,LGBTQ rights in the United States - Wikipedia#394;LGBTQ rights in the United States - Wikipedia#395;LGBTQ rights in the United States - Wikipedia#402
Briggs Initiative,https://en.wikipedia.org/wiki/Briggs_Initiative,3,LGBTQ rights in the United States - Wikipedia#402;LGBTQ rights in the United States - Wikipedia#408;LGBTQ rights in the United States - Wikipedia#415
"""conscience"" or ""religious freedom.",https://en.wikipedia.org/wiki/Religious_freedom_bill,3,LGBTQ rights in the United States - Wikipedia#611;LGBTQ rights in the United States - Wikipedia#612;LGBTQ rights in the United States - Wikipedia#637
Public opinion,https://en.wikipedia.org/wiki/Public_opinion_of_same-sex_marriage_in_the_United_States,3,LGBTQ rights in the United States - Wikipedia#1;LGBTQ rights in the United States - Wikipedia#11;LGBTQ rights in the United States - Wikipedia#20
Oklahoma,https://en.wikipedia.org/wiki/Oklahoma,2,LGBTQ rights in the United States - Wikipedia#180;LGBTQ rights in the United States - Wikipedia#44
Harry S. Truman,https://en.wikipedia.org/wiki/Harry_S._Truman,2,LGBTQ rights in the United States - Wikipedia#130;LGBTQ rights in the United States - Wikipedia#359
National Defense Authorization Act for Fiscal Year 2014,https://en.wikipedia.org/wiki/National_Defense_Authorization_Act_for_Fiscal_Year_2014,2,LGBTQ rights in the United States - Wikipedia#132;LGBTQ rights in the United States - Wikipedia#555
American Civil Liberties Union,https://en.wikipedia.org/wiki/American_Civil_Liberties_Union,2,LGBTQ rights in the United States - Wikipedia#196;LGBTQ rights in the United States - Wikipedia#549
Local Law Enforcement Hate Crimes Prevention Act of 2007,https://en.wikipedia.org/wiki/Matthew_Shepard_Act,2,LGBTQ rights in the United States - Wikipedia#117;LGBTQ rights in the United States - Wikipedia#509
Department of Justice,https://en.wikipedia.org/wiki/United_States_Department_of_Justice,2,LGBTQ rights in the United States - Wikipedia#120;LGBTQ rights in the United States - Wikipedia#410
Puerto Rico,https://en.wikipedia.org/wiki/Puerto_Rico,2,LGBTQ rights in the United States - Wikipedia#233;LGBTQ rights in the United States - Wikipedia#86
Executive Order 12968,https://en.wikipedia.org/wiki/Executive_Order_12968,2,LGBTQ rights in the United States - Wikipedia#466;LGBTQ rights in the United States - Wikipedia#89
Executive Order 13087,https://en.wikipedia.org/wiki/Executive_Order_13087,2,LGBTQ rights in the United States - Wikipedia#466;LGBTQ rights in the United States - Wikipedia#89
US Passports,https://en.wikipedia.org/wiki/US_Passport,2,LGBTQ rights in the United States - Wikipedia#159;LGBTQ rights in the United States - Wikipedia#274
Arkansas,https://en.wikipedia.org/wiki/Arkansas,2,LGBTQ rights in the United States - Wikipedia#121;LGBTQ rights in the United States - Wikipedia#25
Obama administration,https://en.wikipedia.org/wiki/Obama_administration,2,LGBTQ rights in the United States - Wikipedia#151;LGBTQ rights in the United States - Wikipedia#91
Equal Employment Opportunity Commission,https://en.wikipedia.org/wiki/Equal_Employment_Opportunity_Commission,2,LGBTQ rights in the United States - Wikipedia#533;LGBTQ rights in the United States - Wikipedia#91
Executive Order 13672,https://en.wikipedia.org/wiki/Executive_Order_13672,2,LGBTQ rights in the United States - Wikipedia#559;LGBTQ rights in the United States - Wikipedia#93
gender,https://en.wikipedia.org/wiki/Gender,2,LGBTQ rights in the United States - Wikipedia#246;LGBTQ rights in the United States - Wikipedia#529
assigned at birth,https://en.wikipedia.org/wiki/Sex_assignment,2,LGBTQ rights in the United States - Wikipedia#150;LGBTQ rights in the United States - Wikipedia#247
State Department,https://en.wikipedia.org/wiki/United_States_Department_of_State,2,LGBTQ rights in the United States - Wikipedia#198;LGBTQ rights in the United States - Wikipedia#60
Sex reassignment surgery (SRS),https://en.wikipedia.org/wiki/Sex_reassignment_surgery,2,LGBTQ rights in the United States - Wikipedia#184;LGBTQ rights in the United States - Wikipedia#186
Immigration and Nationality Act of 1952,https://en.wikipedia.org/wiki/Immigration_and_Nationality_Act_of_1952,2,LGBTQ rights in the United States - Wikipedia#293;LGBTQ rights in the United States - Wikipedia#361
"Colorado U:(https://en.wikipedia.org/wiki/Colorado_Amendment_43_(2006))___ , ___E:Florida",https://en.wikipedia.org/wiki/2008_Florida_Amendment_2,2,LGBTQ rights in the United States - Wikipedia#521;LGBTQ rights in the United States - Wikipedia#68
"Georgia U:(https://en.wikipedia.org/wiki/Georgia_Constitutional_Amendment_1_(2004))___ , ___E:Idaho U:(https://en.wikipedia.org/wiki/Idaho_Amendment_2_(2006))___ , ___E:Kansas U:(https://en.wikipedia.org/wiki/Kansas_proposed_amendment_1_(2005))___ , ___E:Kentucky U:(https://en.wikipedia.org/wiki/Kentucky_Constitutional_Amendment_1_(2004))___ , ___E:Louisiana U:(https://en.wikipedia.org/wiki/Louisiana_Constitutional_Amendment_1_(2004))___ , ___E:Michigan U:(https://en.wikipedia.org/wiki/Michigan_State_Proposal_%E2%80%93_04-2_(2004))___ , ___E:Mississippi U:(https://en.wikipedia.org/wiki/Mississippi_Amendment_1_(2004))___ , ___E:Missouri U:(https://en.wikipedia.org/wiki/Missouri_Constitutional_Amendment_2_(2004))___ , ___E:Montana U:(https://en.wikipedia.org/wiki/Montana_Initiative_96_(2004))___ , ___E:Nebraska U:(https://en.wikipedia.org/wiki/Nebraska_Initiative_Measure_416_(2000))___ , ___E:Nevada U:(https://en.wikipedia.org/wiki/Nevada_Question_2_(2002))___ , ___E:North Carolina",https://en.wikipedia.org/wiki/North_Carolina_Amendment_1,2,LGBTQ rights in the United States - Wikipedia#543;LGBTQ rights in the United States - Wikipedia#68
Immigration and Nationality Act of 1965,https://en.wikipedia.org/wiki/Immigration_and_Nationality_Act_of_1965,2,LGBTQ rights in the United States - Wikipedia#387;LGBTQ rights in the United States - Wikipedia#394
Obergefell v. Hodges,https://en.wikipedia.org/wiki/Obergefell_v._Hodges,2,LGBTQ rights in the United States - Wikipedia#56;LGBTQ rights in the United States - Wikipedia#6
Billie Jean King,https://en.wikipedia.org/wiki/Billie_Jean_King,2,LGBTQ rights in the United States - Wikipedia#260;LGBTQ rights in the United States - Wikipedia#558
Republican Unity Coalition,https://en.wikipedia.org/wiki/Republican_Unity_Coalition,2,LGBTQ rights in the United States - Wikipedia#405;LGBTQ rights in the United States - Wikipedia#490
Mississippi,https://en.wikipedia.org/wiki/Mississippi,2,LGBTQ rights in the United States - Wikipedia#25;LGBTQ rights in the United States - Wikipedia#44
George H. W. Bush,https://en.wikipedia.org/wiki/George_H._W._Bush,2,LGBTQ rights in the United States - Wikipedia#432;LGBTQ rights in the United States - Wikipedia#444
Richard Socarides,https://en.wikipedia.org/wiki/Richard_Socarides,2,LGBTQ rights in the United States - Wikipedia#454;LGBTQ rights in the United States - Wikipedia#463
"Don't Ask, Don't Tell","https://en.wikipedia.org/wiki/Don%27t_Ask,_Don%27t_Tell",2,LGBTQ rights in the United States - Wikipedia#455;LGBTQ rights in the United States - Wikipedia#550
Al Gore,https://en.wikipedia.org/wiki/Al_Gore,2,LGBTQ rights in the United States - Wikipedia#457;LGBTQ rights in the United States - Wikipedia#484
Employment Non-Discrimination Act,https://en.wikipedia.org/wiki/Employment_Non-Discrimination_Act,2,LGBTQ rights in the United States - Wikipedia#470;LGBTQ rights in the United States - Wikipedia#515
Minnesota,https://en.wikipedia.org/wiki/Minnesota_Amendment_1,2,LGBTQ rights in the United States - Wikipedia#543;LGBTQ rights in the United States - Wikipedia#69
gay rights,https://en.wikipedia.org/wiki/Gay_rights,2,LGBTQ rights in the United States - Wikipedia#486;LGBTQ rights in the United States - Wikipedia#494
George W. Bush,https://en.wikipedia.org/wiki/George_W._Bush,2,LGBTQ rights in the United States - Wikipedia#493;LGBTQ rights in the United States - Wikipedia#506
Office of National AIDS Policy,https://en.wikipedia.org/wiki/Office_of_National_AIDS_Policy,2,LGBTQ rights in the United States - Wikipedia#496;LGBTQ rights in the United States - Wikipedia#589
Federal Marriage Amendment,https://en.wikipedia.org/wiki/Federal_Marriage_Amendment,2,LGBTQ rights in the United States - Wikipedia#506;LGBTQ rights in the United States - Wikipedia#517
civil unions,https://en.wikipedia.org/wiki/Civil_union,2,LGBTQ rights in the United States - Wikipedia#508;LGBTQ rights in the United States - Wikipedia#512
National Stonewall Democrats,https://en.wikipedia.org/wiki/National_Stonewall_Democrats,2,LGBTQ rights in the United States - Wikipedia#522;LGBTQ rights in the United States - Wikipedia#548
Orlando nightclub shooting,https://en.wikipedia.org/wiki/Orlando_nightclub_shooting,2,LGBTQ rights in the United States - Wikipedia#569;LGBTQ rights in the United States - Wikipedia#692
due process,https://en.wikipedia.org/wiki/Due_process,2,LGBTQ rights in the United States - Wikipedia#306;LGBTQ rights in the United States - Wikipedia#33
Respect for Marriage Act,https://en.wikipedia.org/wiki/Respect_for_Marriage_Act,2,LGBTQ rights in the United States - Wikipedia#52;LGBTQ rights in the United States - Wikipedia#66
John Hospers,https://en.wikipedia.org/wiki/John_Hospers,2,LGBTQ rights in the United States - Wikipedia#701;LGBTQ rights in the United States - Wikipedia#705
Fourteenth Amendment,https://en.wikipedia.org/wiki/Fourteenth_Amendment_to_the_United_States_Constitution,2,LGBTQ rights in the United States - Wikipedia#306;LGBTQ rights in the United States - Wikipedia#33
Anthony Kennedy,https://en.wikipedia.org/wiki/Anthony_Kennedy,2,LGBTQ rights in the United States - Wikipedia#307;LGBTQ rights in the United States - Wikipedia#34
"Equality Act U:(https://en.wikipedia.org/wiki/Equality_Act_(United_States))___ , which had been introduced in the ___E:United States Congress",https://en.wikipedia.org/wiki/United_States_Congress,2,LGBTQ rights in the United States - Wikipedia#71;LGBTQ rights in the United States - Wikipedia#78
Adoption of children by same-sex married couples,https://en.wikipedia.org/wiki/Same-sex_adoption_in_the_United_States,2,LGBTQ rights in the United States - Wikipedia#8;LGBTQ rights in the United States - WikipediaCard#6
bisexual,https://en.wikipedia.org/wiki/Bisexual,2,LGBTQ rights in the United States - Wikipedia#1;LGBTQ rights in the United States - Wikipedia#574
Matthew Shepard Local Law Enforcement Hate Crimes Prevention Act,"https://en.wikipedia.org/wiki/Matthew_Shepard_and_James_Byrd,_Jr._Hate_Crimes_Prevention_Act",2,LGBTQ rights in the United States - Wikipedia#10;LGBTQ rights in the United States - Wikipedia#515
North Carolina,https://en.wikipedia.org/wiki/North_Carolina,2,LGBTQ rights in the United States - Wikipedia#253;LGBTQ rights in the United States - Wikipedia#44
Richard Grenell,https://en.wikipedia.org/wiki/Richard_Grenell,2,LGBTQ rights in the United States - Wikipedia#622;LGBTQ rights in the United States - Wikipedia#694
evangelical Protestants,https://en.wikipedia.org/wiki/Evangelicalism,1,LGBTQ rights in the United States - Wikipedia#670
Baby boomers,https://en.wikipedia.org/wiki/Baby_boomers,1,LGBTQ rights in the United States - Wikipedia#671
Silent Generation,https://en.wikipedia.org/wiki/Silent_Generation,1,LGBTQ rights in the United States - Wikipedia#671
LGBTQ rights opposition,https://en.wikipedia.org/wiki/LGBTQ_rights_opposition,1,LGBTQ rights in the United States - Wikipedia#672
South,https://en.wikipedia.org/wiki/Southern_United_States,1,LGBTQ rights in the United States - Wikipedia#672
Bible Belt,https://en.wikipedia.org/wiki/Bible_Belt,1,LGBTQ rights in the United States - Wikipedia#672
new religious revival,https://en.wikipedia.org/wiki/Fourth_Great_Awakening,1,LGBTQ rights in the United States - Wikipedia#673
conservative,https://en.wikipedia.org/wiki/Conservatism_in_the_United_States,1,LGBTQ rights in the United States - Wikipedia#673
evangelical Protestants,https://en.wikipedia.org/wiki/Evangelicalism_in_the_United_States,1,LGBTQ rights in the United States - Wikipedia#673
Roman Catholics,https://en.wikipedia.org/wiki/Catholic_Church_in_the_United_States,1,LGBTQ rights in the United States - Wikipedia#673
Christian right,https://en.wikipedia.org/wiki/Christian_right,1,LGBTQ rights in the United States - Wikipedia#673
HIV/AIDS epidemic of the 1980s,https://en.wikipedia.org/wiki/HIV/AIDS_in_the_United_States,1,LGBTQ rights in the United States - Wikipedia#674
stigmatized,https://en.wikipedia.org/wiki/Social_stigma,1,LGBTQ rights in the United States - Wikipedia#674
mass hysteria,https://en.wikipedia.org/wiki/Mass_psychogenic_illness,1,LGBTQ rights in the United States - Wikipedia#674
queer,https://en.wikipedia.org/wiki/Queer,1,LGBTQ rights in the United States - Wikipedia#1
Alabama,https://en.wikipedia.org/wiki/Alabama,1,LGBTQ rights in the United States - Wikipedia#24
Christian nationalism,https://en.wikipedia.org/wiki/Christian_nationalism,1,LGBTQ rights in the United States - Wikipedia#29
Don't Ask Don't Tell,https://en.wikipedia.org/wiki/Don%27t_Ask_Don%27t_Tell,1,LGBTQ rights in the United States - Wikipedia#36
Florida,https://en.wikipedia.org/wiki/Florida,1,LGBTQ rights in the United States - Wikipedia#44
"Georgia U:(https://en.wikipedia.org/wiki/Georgia_(U.S._state))___ , ___E:Louisiana",https://en.wikipedia.org/wiki/Louisiana,1,LGBTQ rights in the United States - Wikipedia#44
United States Supreme Court,https://en.wikipedia.org/wiki/United_States_Supreme_Court,1,LGBTQ rights in the United States - Wikipedia#6
Kansas,https://en.wikipedia.org/wiki/Kansas,1,LGBTQ rights in the United States - Wikipedia#44
Kentucky,https://en.wikipedia.org/wiki/Kentucky,1,LGBTQ rights in the United States - Wikipedia#44
Texas,https://en.wikipedia.org/wiki/Texas,1,LGBTQ rights in the United States - Wikipedia#44
age of consent,https://en.wikipedia.org/wiki/Ages_of_consent_in_the_United_States,1,LGBTQ rights in the United States - Wikipedia#45
Romeo and Juliet law,https://en.wikipedia.org/wiki/Romeo_and_Juliet_law,1,LGBTQ rights in the United States - Wikipedia#45
civil marriage rights,https://en.wikipedia.org/wiki/Rights_and_responsibilities_of_marriages_in_the_United_States,1,LGBTQ rights in the United States - Wikipedia#46
Massachusetts,https://en.wikipedia.org/wiki/Same-sex_marriage_in_Massachusetts,1,LGBTQ rights in the United States - Wikipedia#47
Supreme Judicial Court,https://en.wikipedia.org/wiki/Massachusetts_Supreme_Judicial_Court,1,LGBTQ rights in the United States - Wikipedia#47
referendum,https://en.wikipedia.org/wiki/Referendum,1,LGBTQ rights in the United States - Wikipedia#48
the District of Columbia,https://en.wikipedia.org/wiki/Same-sex_marriage_in_the_District_of_Columbia,1,LGBTQ rights in the United States - Wikipedia#51
Puerto Rico,https://en.wikipedia.org/wiki/Same-sex_marriage_in_Puerto_Rico,1,LGBTQ rights in the United States - Wikipedia#51
Guam,https://en.wikipedia.org/wiki/Same-sex_marriage_in_Guam,1,LGBTQ rights in the United States - Wikipedia#51
U.S. Virgin Islands,https://en.wikipedia.org/wiki/Same-sex_marriage_in_the_U.S._Virgin_Islands,1,LGBTQ rights in the United States - Wikipedia#51
Northern Mariana Islands,https://en.wikipedia.org/wiki/Same-sex_marriage_in_Northern_Mariana_Islands,1,LGBTQ rights in the United States - Wikipedia#51
American Samoa,https://en.wikipedia.org/wiki/Same-sex_marriage_in_American_Samoa,1,LGBTQ rights in the United States - Wikipedia#52
Native American tribal nations,https://en.wikipedia.org/wiki/Same-sex_marriage_in_tribal_nations_in_the_United_States,1,LGBTQ rights in the United States - Wikipedia#53
Vermont,https://en.wikipedia.org/wiki/LGBT_rights_in_Vermont,1,LGBTQ rights in the United States - Wikipedia#55
Naturalized U.S. citizens,https://en.wikipedia.org/wiki/Naturalized_U.S._citizen,1,LGBTQ rights in the United States - Wikipedia#58
Lambda Legal,https://en.wikipedia.org/wiki/Lambda_Legal,1,LGBTQ rights in the United States - Wikipedia#60
Immigration Equality U:(https://en.wikipedia.org/wiki/Immigration_Equality_(organization))___ and law firm ___E:Morgan Lewis & Bockius,https://en.wikipedia.org/wiki/Morgan_Lewis_%26_Bockius,1,LGBTQ rights in the United States - Wikipedia#60
Alabama,https://en.wikipedia.org/wiki/Alabama_Sanctity_of_Marriage_Amendment,1,LGBTQ rights in the United States - Wikipedia#68
"Alaska U:(https://en.wikipedia.org/wiki/Alaska_Ballot_Measure_2_(1998))___ , ___E:Arizona U:(https://en.wikipedia.org/wiki/Arizona_Proposition_102_(2008))___ , ___E:California",https://en.wikipedia.org/wiki/California_Proposition_8,1,LGBTQ rights in the United States - Wikipedia#68
"North Dakota U:(https://en.wikipedia.org/wiki/North_Dakota_Constitutional_Measure_1_(2004))___ , ___E:Ohio U:(https://en.wikipedia.org/wiki/Ohio_State_Issue_1_(2004))___ , ___E:Oklahoma U:(https://en.wikipedia.org/wiki/Oklahoma_State_Question_711_(2004))___ , ___E:Oregon U:(https://en.wikipedia.org/wiki/Oregon_Ballot_Measure_36_(2004))___ , ___E:South Carolina U:(https://en.wikipedia.org/wiki/South_Carolina_Amendment_1_(2006))___ , ___E:South Dakota U:(https://en.wikipedia.org/wiki/South_Dakota_Amendment_C_(2006))___ , ___E:Tennessee U:(https://en.wikipedia.org/wiki/Tennessee_Amendment_1_(2006))___ , ___E:Texas U:(https://en.wikipedia.org/wiki/Texas_proposition_2_(2005))___ , ___E:Utah",https://en.wikipedia.org/wiki/Utah_Constitutional_Amendment_3,1,LGBTQ rights in the United States - Wikipedia#68
Virginia,https://en.wikipedia.org/wiki/Marshall-Newman_Amendment,1,LGBTQ rights in the United States - Wikipedia#68
"constitutional amendment U:(https://en.wikipedia.org/wiki/Hawaii_Constitutional_Amendment_2_(1998))___ empowering the legislature to outlaw same-sex marriage, which they had already done in 1993. On November 6, 2012, ___E:Minnesota",https://en.wikipedia.org/wiki/Minnesota,1,LGBTQ rights in the United States - Wikipedia#69
"Equality Act U:(https://en.wikipedia.org/wiki/Equality_Act_(United_States))___ , which was passed in the ___E:House",https://en.wikipedia.org/wiki/United_States_House_of_Representatives,1,LGBTQ rights in the United States - Wikipedia#78
Senate,https://en.wikipedia.org/wiki/United_States_Senate,1,LGBTQ rights in the United States - Wikipedia#78
119th Congress,https://en.wikipedia.org/wiki/119th_United_States_Congress,1,LGBTQ rights in the United States - Wikipedia#79
2024 United States presidential election,https://en.wikipedia.org/wiki/2024_United_States_presidential_election,1,LGBTQ rights in the United States - Wikipedia#80
The Heritage Foundation,https://en.wikipedia.org/wiki/The_Heritage_Foundation,1,LGBTQ rights in the United States - Wikipedia#80
cabinet of Donald Trump,https://en.wikipedia.org/wiki/First_cabinet_of_Donald_Trump,1,LGBTQ rights in the United States - Wikipedia#80
Project 2025,https://en.wikipedia.org/wiki/Project_2025,1,LGBTQ rights in the United States - Wikipedia#80
same-sex marriage,https://en.wikipedia.org/wiki/Same-sex_marriage_in_the_United_States,1,LGBTQ rights in the United States - Wikipedia#80
Employment discrimination,https://en.wikipedia.org/wiki/Employment_discrimination,1,LGBTQ rights in the United States - Wikipedia#81
District of Columbia,https://en.wikipedia.org/wiki/District_of_Columbia,1,LGBTQ rights in the United States - Wikipedia#86
Guam,https://en.wikipedia.org/wiki/Guam,1,LGBTQ rights in the United States - Wikipedia#86
excepted services,https://en.wikipedia.org/wiki/Excepted_service,1,LGBTQ rights in the United States - Wikipedia#90
labor laws,https://en.wikipedia.org/wiki/Labor_law_in_the_United_States,1,LGBTQ rights in the United States - Wikipedia#94
Gerald Bostock,https://en.wikipedia.org/wiki/Gerald_Lynn_Bostock,1,LGBTQ rights in the United States - Wikipedia#96
Aimee Stephens,https://en.wikipedia.org/wiki/Aimee_Stephens,1,LGBTQ rights in the United States - Wikipedia#96
United States Department of Housing and Urban Development,https://en.wikipedia.org/wiki/United_States_Department_of_Housing_and_Urban_Development,1,LGBTQ rights in the United States - Wikipedia#98
Washington House Bill 2661,https://en.wikipedia.org/wiki/Washington_House_Bill_2661,1,LGBTQ rights in the United States - Wikipedia#101
Office of Fair Housing and Equal Opportunity,https://en.wikipedia.org/wiki/Office_of_Fair_Housing_and_Equal_Opportunity,1,LGBTQ rights in the United States - Wikipedia#102
Braschi v Stahl Associates Co,https://en.wikipedia.org/wiki/Braschi_v._Stahl_Associates_Co.,1,LGBTQ rights in the United States - Wikipedia#106
Michigan,https://en.wikipedia.org/wiki/Michigan,1,LGBTQ rights in the United States - Wikipedia#44
Executive Order U:(https://en.wikipedia.org/wiki/Executive_order_(United_States))___ to the ___E:Department of Health and Human Services,https://en.wikipedia.org/wiki/Department_of_Health_and_Human_Services,1,LGBTQ rights in the United States - Wikipedia#108
Medicare U:(https://en.wikipedia.org/wiki/Medicare_(United_States))___ or ___E:Medicaid,https://en.wikipedia.org/wiki/Medicaid,1,LGBTQ rights in the United States - Wikipedia#108
Affordable Care Act,https://en.wikipedia.org/wiki/Affordable_Care_Act,1,LGBTQ rights in the United States - Wikipedia#112
culture war,https://en.wikipedia.org/wiki/Culture_war#United_States,1,LGBTQ rights in the United States - Wikipedia#114
federal law,https://en.wikipedia.org/wiki/Hate_crime_laws_in_the_United_States#Title_I_of_the_Civil_Rights_Act_of_1968,1,LGBTQ rights in the United States - Wikipedia#116
Hate Crime Statistics Act,https://en.wikipedia.org/wiki/Hate_crimes_in_the_United_States#Hate_Crime_Statistics_Act_of_1990,1,LGBTQ rights in the United States - Wikipedia#120
Campus Hate Crimes Right to Know Act,https://en.wikipedia.org/wiki/Hate_crime_laws_in_the_United_States#Campus_Hate_Crimes_Right_to_Know_Act_of_1997,1,LGBTQ rights in the United States - Wikipedia#120
