E,U,Frekans,Kaynak_IDler
World Bank,https://en.wikipedia.org/wiki/World_Bank,2,Kenya - Wikipedia#18;Kenya - Wikipedia#291
Lake Turkana,https://en.wikipedia.org/wiki/Lake_Turkana,2,Kenya - Wikipedia#52;Kenya - Wikipedia#74
NARC,https://en.wikipedia.org/wiki/National_Rainbow_Coalition,2,Kenya - Wikipedia#164;Kenya - Wikipedia#228
Parliament,https://en.wikipedia.org/wiki/Parliament_of_Kenya,2,Kenya - Wikipedia#180;Kenya - WikipediaCard#13
International Criminal Court,https://en.wikipedia.org/wiki/International_Criminal_Court,2,Kenya - Wikipedia#18;Kenya - Wikipedia#243
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom,2,Kenya - Wikipedia#236;Kenya - Wikipedia#305
United States,https://en.wikipedia.org/wiki/United_States,2,Kenya - Wikipedia#19;Kenya - Wikipedia#236
Great Rift Valley,"https://en.wikipedia.org/wiki/Great_Rift_Valley,_Kenya",2,Kenya - Wikipedia#304;Kenya - Wikipedia#74
Nandi,https://en.wikipedia.org/wiki/Nandi_people,2,Kenya - Wikipedia#75;Kenya - Wikipedia#84
Developing countries,https://en.wikipedia.org/wiki/Developing_country,2,Kenya - Wikipedia#20;Kenya - Wikipedia#283
Kisumu,https://en.wikipedia.org/wiki/Kisumu,2,Kenya - Wikipedia#329;Kenya - Wikipedia#5
head of government,https://en.wikipedia.org/wiki/Head_of_government,2,Kenya - Wikipedia#179;Kenya - Wikipedia#221
Indian Ocean,https://en.wikipedia.org/wiki/Indian_Ocean,2,Kenya - Wikipedia#304;Kenya - Wikipedia#6
Johann Ludwig Krapf,https://en.wikipedia.org/wiki/Johann_Ludwig_Krapf,2,Kenya - Wikipedia#26;Kenya - Wikipedia#80
Germany,https://en.wikipedia.org/wiki/Germany,2,Kenya - Wikipedia#236;Kenya - Wikipedia#305
Kikuyu,https://en.wikipedia.org/wiki/Gikuyu_language,2,Kenya - Wikipedia#29;Kenya - Wikipedia#390
National Assembly,https://en.wikipedia.org/wiki/National_Assembly_of_Kenya,2,Kenya - Wikipedia#221;Kenya - WikipediaCard#15
Senate,https://en.wikipedia.org/wiki/Senate_of_Kenya,2,Kenya - Wikipedia#221;Kenya - WikipediaCard#14
Kenyan Constitution,https://en.wikipedia.org/wiki/2010_Kenyan_constitutional_referendum,2,Kenya - Wikipedia#178;Kenya - Wikipedia#430
"Luo U:(https://en.wikipedia.org/wiki/Luo_(family_of_ethnic_groups))___ , ___E:Turkana",https://en.wikipedia.org/wiki/Turkana_people,2,Kenya - Wikipedia#383;Kenya - Wikipedia#47
Richard Leakey,https://en.wikipedia.org/wiki/Richard_Leakey,2,Kenya - Wikipedia#161;Kenya - Wikipedia#40
Luo,https://en.wikipedia.org/wiki/Luo_people,2,Kenya - Wikipedia#383;Kenya - Wikipedia#78
representative democratic,https://en.wikipedia.org/wiki/Representative_democracy,2,Kenya - Wikipedia#179;Kenya - Wikipedia#220
President of Kenya,https://en.wikipedia.org/wiki/President_of_Kenya,2,Kenya - Wikipedia#179;Kenya - Wikipedia#249
head of state,https://en.wikipedia.org/wiki/Head_of_state,2,Kenya - Wikipedia#179;Kenya - Wikipedia#221
Swahili Coast,https://en.wikipedia.org/wiki/Swahili_Coast,2,Kenya - Wikipedia#304;Kenya - Wikipedia#60
AGOA,https://en.wikipedia.org/wiki/AGOA,2,Kenya - Wikipedia#288;Kenya - Wikipedia#333
Safaricom,https://en.wikipedia.org/wiki/Safaricom,2,Kenya - Wikipedia#289;Kenya - Wikipedia#375
Turkana,https://en.wikipedia.org/wiki/Turkana_County,2,Kenya - Wikipedia#344;Kenya - Wikipedia#362
Tullow Oil,https://en.wikipedia.org/wiki/Tullow_Oil,2,Kenya - Wikipedia#344;Kenya - Wikipedia#363
North Eastern Province,"https://en.wikipedia.org/wiki/North_Eastern_Province,_Kenya",2,Kenya - Wikipedia#365;Kenya - Wikipedia#384
Bantu,https://en.wikipedia.org/wiki/Bantu_peoples,2,Kenya - Wikipedia#382;Kenya - Wikipedia#457
Somali,https://en.wikipedia.org/wiki/Somalis,2,Kenya - Wikipedia#383;Kenya - Wikipedia#384
clinical officer,https://en.wikipedia.org/wiki/Clinical_officer,2,Kenya - Wikipedia#411
medical officer,https://en.wikipedia.org/wiki/General_practitioner,2,Kenya - Wikipedia#411
Swahili,https://en.wikipedia.org/wiki/Swahili_people,2,Kenya - Wikipedia#457;Kenya - Wikipedia#478
Congolese,https://en.wikipedia.org/wiki/Democratic_Republic_of_the_Congo,2,Kenya - Wikipedia#470;Kenya - Wikipedia#473
Commonwealth of Nations,https://en.wikipedia.org/wiki/Commonwealth_of_Nations,2,Kenya - Wikipedia#15;Kenya - Wikipedia#18
Nyiri Desert,https://en.wikipedia.org/wiki/Nyiri_Desert,1,Kenya - Wikipedia#9
Homo,https://en.wikipedia.org/wiki/Homo,1,Kenya - Wikipedia#10
Koobi Fora,https://en.wikipedia.org/wiki/Koobi_Fora,1,Kenya - Wikipedia#11
Hadza people,https://en.wikipedia.org/wiki/Hadza_people,1,Kenya - Wikipedia#12
Cushitic speakers,https://en.wikipedia.org/wiki/South_Cushitic_languages,1,Kenya - Wikipedia#13
Savanna Pastoral Neolithic,https://en.wikipedia.org/wiki/Savanna_Pastoral_Neolithic,1,Kenya - Wikipedia#13
Portuguese Empire,https://en.wikipedia.org/wiki/Portuguese_Empire,1,Kenya - Wikipedia#14
European exploration of Africa,https://en.wikipedia.org/wiki/European_exploration_of_Africa,1,Kenya - Wikipedia#14
British Empire,https://en.wikipedia.org/wiki/British_Empire,1,Kenya - Wikipedia#15
British East Africa Protectorate,https://en.wikipedia.org/wiki/British_East_Africa_Protectorate,1,Kenya - Wikipedia#15
Mau Mau revolution,https://en.wikipedia.org/wiki/Mau_Mau_revolution,1,Kenya - Wikipedia#15
representative democratic,https://en.wikipedia.org/wiki/Representative_democratic,1,Kenya - Wikipedia#17
United Nations,https://en.wikipedia.org/wiki/United_Nations,1,Kenya - Wikipedia#18
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund,1,Kenya - Wikipedia#18
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization,1,Kenya - Wikipedia#18
COMESA,https://en.wikipedia.org/wiki/COMESA,1,Kenya - Wikipedia#18
major non-NATO ally,https://en.wikipedia.org/wiki/Major_non-NATO_ally,1,Kenya - Wikipedia#19
Kenya's economy,https://en.wikipedia.org/wiki/Kenya%27s_economy,1,Kenya - Wikipedia#20
Gross National Income,https://en.wikipedia.org/wiki/Gross_National_Income,1,Kenya - Wikipedia#20
service industry,https://en.wikipedia.org/wiki/Service_industry,1,Kenya - Wikipedia#22
Greater Horn of Africa,https://en.wikipedia.org/wiki/Greater_Horn_of_Africa,1,Kenya - Wikipedia#23
Chief Kivoi,https://en.wikipedia.org/wiki/Chief_Kivoi_Mwendwa,1,Kenya - Wikipedia#27
Kikuyu,https://en.wikipedia.org/wiki/Kikuyu_language,1,Kenya - Wikipedia#30
Embu,https://en.wikipedia.org/wiki/Embu_language,1,Kenya - Wikipedia#30
Hominid,https://en.wikipedia.org/wiki/Hominid,1,Kenya - Wikipedia#38
Pleistocene,https://en.wikipedia.org/wiki/Pleistocene,1,Kenya - Wikipedia#38
Kamoya Kimeu,https://en.wikipedia.org/wiki/Kamoya_Kimeu,1,Kenya - Wikipedia#40
Turkana Boy,https://en.wikipedia.org/wiki/Turkana_Boy,1,Kenya - Wikipedia#40
modern behaviours,https://en.wikipedia.org/wiki/Behavioral_modernity,1,Kenya - Wikipedia#41
obsidian,https://en.wikipedia.org/wiki/Obsidian,1,Kenya - Wikipedia#41
projectile points,https://en.wikipedia.org/wiki/Projectile_points,1,Kenya - Wikipedia#41
Khoisan,https://en.wikipedia.org/wiki/Khoisan,1,Kenya - Wikipedia#42
Cushitic,https://en.wikipedia.org/wiki/Cushitic,1,Kenya - Wikipedia#43
Horn of Africa,https://en.wikipedia.org/wiki/Horn_of_Africa,1,Kenya - Wikipedia#43
Holocene,https://en.wikipedia.org/wiki/Holocene,1,Kenya - Wikipedia#44
herding,https://en.wikipedia.org/wiki/Herding,1,Kenya - Wikipedia#45
Samburu,https://en.wikipedia.org/wiki/Samburu_people,1,Kenya - Wikipedia#47
Benue River,https://en.wikipedia.org/wiki/Benue_River,1,Kenya - Wikipedia#49
Nigeria,https://en.wikipedia.org/wiki/Nigeria,1,Kenya - Wikipedia#49
Cameroon,https://en.wikipedia.org/wiki/Cameroon,1,Kenya - Wikipedia#49
Bantu migration,https://en.wikipedia.org/wiki/Bantu_migration,1,Kenya - Wikipedia#50
ironworking,https://en.wikipedia.org/wiki/History_of_ferrous_metallurgy,1,Kenya - Wikipedia#50
Kuria,https://en.wikipedia.org/wiki/Kuria_people,1,Kenya - Wikipedia#51
Aembu,https://en.wikipedia.org/wiki/Aembu,1,Kenya - Wikipedia#51
Ambeere,https://en.wikipedia.org/wiki/Ambeere,1,Kenya - Wikipedia#51
Wadawida,https://en.wikipedia.org/wiki/Wadawida,1,Kenya - Wikipedia#51
Namoratunga,https://en.wikipedia.org/wiki/Namoratunga,1,Kenya - Wikipedia#52
Thimlich Ohinga,https://en.wikipedia.org/wiki/Thimlich_Ohinga,1,Kenya - Wikipedia#52
Migori County,https://en.wikipedia.org/wiki/Migori_County,1,Kenya - Wikipedia#52
ironworkers,https://en.wikipedia.org/wiki/Ironwork,1,Kenya - Wikipedia#53
city-states,https://en.wikipedia.org/wiki/City-states,1,Kenya - Wikipedia#54
Azania,https://en.wikipedia.org/wiki/Azania,1,Kenya - Wikipedia#54
DNA,https://en.wikipedia.org/wiki/DNA,1,Kenya - Wikipedia#55
Zanzibar,https://en.wikipedia.org/wiki/Zanzibar,1,Kenya - Wikipedia#56
Arabs,https://en.wikipedia.org/wiki/Arabs,1,Kenya - Wikipedia#56
Islam,https://en.wikipedia.org/wiki/Islam,1,Kenya - Wikipedia#57
Arabic,https://en.wikipedia.org/wiki/Arabic,1,Kenya - Wikipedia#57
cultural diffusion,https://en.wikipedia.org/wiki/Cultural_diffusion,1,Kenya - Wikipedia#57
Kilwa Sultanate,https://en.wikipedia.org/wiki/Kilwa_Sultanate,1,Kenya - Wikipedia#59
sultanate,https://en.wikipedia.org/wiki/Sultanate,1,Kenya - Wikipedia#59
Kilwa,https://en.wikipedia.org/wiki/Kilwa_Kisiwani,1,Kenya - Wikipedia#59
Bantu language,https://en.wikipedia.org/wiki/Bantu_language,1,Kenya - Wikipedia#62
Arabic,https://en.wikipedia.org/wiki/Arabic_language,1,Kenya - Wikipedia#62
Persian,https://en.wikipedia.org/wiki/Persian_language,1,Kenya - Wikipedia#62
loanwords,https://en.wikipedia.org/wiki/Loanword,1,Kenya - Wikipedia#62
calques,https://en.wikipedia.org/wiki/Calque,1,Kenya - Wikipedia#63
Duarte Barbosa,https://en.wikipedia.org/wiki/Duarte_Barbosa,1,Kenya - Wikipedia#65
Sofala,https://en.wikipedia.org/wiki/Sofala,1,Kenya - Wikipedia#65
Cambay,https://en.wikipedia.org/wiki/Cambay,1,Kenya - Wikipedia#65
Zheng He,https://en.wikipedia.org/wiki/Zheng_He,1,Kenya - Wikipedia#69
Ming Dynasty,https://en.wikipedia.org/wiki/Ming_Dynasty,1,Kenya - Wikipedia#69
treasure voyages,https://en.wikipedia.org/wiki/Ming_treasure_voyages,1,Kenya - Wikipedia#69
Vasco da Gama,https://en.wikipedia.org/wiki/Vasco_da_Gama,1,Kenya - Wikipedia#70
Omani Arabs,https://en.wikipedia.org/wiki/Omani_Arabs,1,Kenya - Wikipedia#71
slave trade,https://en.wikipedia.org/wiki/Indian_Ocean_slave_trade,1,Kenya - Wikipedia#71
Oman,https://en.wikipedia.org/wiki/Oman,1,Kenya - Wikipedia#71
Tippu Tip,https://en.wikipedia.org/wiki/Tippu_Tip,1,Kenya - Wikipedia#72
transatlantic slave trade,https://en.wikipedia.org/wiki/Transatlantic_slave_trade,1,Kenya - Wikipedia#73
Masai people,https://en.wikipedia.org/wiki/Masai_people,1,Kenya - Wikipedia#74
smallpox,https://en.wikipedia.org/wiki/Smallpox,1,Kenya - Wikipedia#75
rinderpest,https://en.wikipedia.org/wiki/Rinderpest,1,Kenya - Wikipedia#76
pleuropneumonia,https://en.wikipedia.org/wiki/Pleuropneumonia,1,Kenya - Wikipedia#76
Mbatian,https://en.wikipedia.org/wiki/Mbatian,1,Kenya - Wikipedia#77
Johannes Rebmann,https://en.wikipedia.org/wiki/Johannes_Rebmann,1,Kenya - Wikipedia#80
Rabai,https://en.wikipedia.org/wiki/Rabai,1,Kenya - Wikipedia#80
German Empire,https://en.wikipedia.org/wiki/German_Empire,1,Kenya - Wikipedia#82
Sultan of Zanzibar,https://en.wikipedia.org/wiki/Sultan_of_Zanzibar,1,Kenya - Wikipedia#82
Imperial British East Africa Company,https://en.wikipedia.org/wiki/Imperial_British_East_Africa_Company,1,Kenya - Wikipedia#82
Heligoland–Zanzibar Treaty,https://en.wikipedia.org/wiki/Heligoland%E2%80%93Zanzibar_Treaty,1,Kenya - Wikipedia#82
Uganda Railway,https://en.wikipedia.org/wiki/Uganda_Railway,1,Kenya - Wikipedia#83
Koitalel Arap Samoei,https://en.wikipedia.org/wiki/Koitalel_Arap_Samoei,1,Kenya - Wikipedia#84
Ismaili Muslim,https://en.wikipedia.org/wiki/Ismailism,1,Kenya - Wikipedia#86
Sikh,https://en.wikipedia.org/wiki/Sikh,1,Kenya - Wikipedia#86
Tsavo,https://en.wikipedia.org/wiki/Tsavo,1,Kenya - Wikipedia#87
Tsavo maneaters,https://en.wikipedia.org/wiki/Tsavo_maneaters,1,Kenya - Wikipedia#87
World War I,https://en.wikipedia.org/wiki/World_War_I,1,Kenya - Wikipedia#88
British East Africa,https://en.wikipedia.org/wiki/British_East_Africa,1,Kenya - Wikipedia#88
German East Africa,https://en.wikipedia.org/wiki/German_East_Africa,1,Kenya - Wikipedia#88
Paul von Lettow-Vorbeck,https://en.wikipedia.org/wiki/Paul_von_Lettow-Vorbeck,1,Kenya - Wikipedia#89
Northern Rhodesia,https://en.wikipedia.org/wiki/Northern_Rhodesia,1,Kenya - Wikipedia#91
British Indian Army,https://en.wikipedia.org/wiki/British_Indian_Army,1,Kenya - Wikipedia#92
Carrier Corps,https://en.wikipedia.org/wiki/Carrier_Corps,1,Kenya - Wikipedia#92
white settlers,https://en.wikipedia.org/wiki/Whites_in_Kenya,1,Kenya - Wikipedia#98
World War II,https://en.wikipedia.org/wiki/World_War_II,1,Kenya - Wikipedia#99
Kenya was,https://en.wikipedia.org/wiki/Kenya_in_World_War_II,1,Kenya - Wikipedia#99
"fighting U:(https://en.wikipedia.org/wiki/East_African_Campaign_(World_War_II))___ between Allied forces and Italian troops in 1940–41, when Italian forces invaded. ___E:Wajir",https://en.wikipedia.org/wiki/Wajir,1,Kenya - Wikipedia#100
Mau Mau rebellion,https://en.wikipedia.org/wiki/Mau_Mau_Uprising,1,Kenya - Wikipedia#101
Embu,https://en.wikipedia.org/wiki/Embu_people,1,Kenya - Wikipedia#101
Lari massacre,https://en.wikipedia.org/wiki/Lari_massacre,1,Kenya - Wikipedia#103
Hola massacre,https://en.wikipedia.org/wiki/Hola_massacre,1,Kenya - Wikipedia#103
King's African Rifles,https://en.wikipedia.org/wiki/King%27s_African_Rifles,1,Kenya - Wikipedia#104
George Erskine,https://en.wikipedia.org/wiki/George_Erskine,1,Kenya - Wikipedia#106
Winston Churchill,https://en.wikipedia.org/wiki/Winston_Churchill,1,Kenya - Wikipedia#106
Waruhiu Itote,https://en.wikipedia.org/wiki/Waruhiu_Itote,1,Kenya - Wikipedia#107
Operation Anvil,https://en.wikipedia.org/wiki/Mau_Mau_Uprising#British_gain_the_initiative,1,Kenya - Wikipedia#107
held in detention camps,https://en.wikipedia.org/wiki/List_of_British_Detention_Camps_during_the_Mau_Mau_Uprising,1,Kenya - Wikipedia#110
Dedan Kimathi,https://en.wikipedia.org/wiki/Dedan_Kimathi,1,Kenya - Wikipedia#112
Nyeri,https://en.wikipedia.org/wiki/Nyeri,1,Kenya - Wikipedia#112
Swynnerton Plan,https://en.wikipedia.org/wiki/Swynnerton_Plan,1,Kenya - Wikipedia#114
Northern Frontier Districts,https://en.wikipedia.org/wiki/Northern_Frontier_Districts,1,Kenya - Wikipedia#115
Shifta War,https://en.wikipedia.org/wiki/Shifta_War,1,Kenya - Wikipedia#125
Northern Frontier District,https://en.wikipedia.org/wiki/Northern_Frontier_District,1,Kenya - Wikipedia#125
Somali Republic,https://en.wikipedia.org/wiki/Somali_Republic,1,Kenya - Wikipedia#125
Amnesty International,https://en.wikipedia.org/wiki/Amnesty_International,1,Kenya - Wikipedia#135
Oginga Odinga,https://en.wikipedia.org/wiki/Oginga_Odinga,1,Kenya - Wikipedia#136
Kenya People's Union,https://en.wikipedia.org/wiki/Kenya_People%27s_Union,1,Kenya - Wikipedia#136
Kisumu Massacre,https://en.wikipedia.org/wiki/Kisumu_Massacre,1,Kenya - Wikipedia#136
U.N. Declaration of Human Rights,https://en.wikipedia.org/wiki/U.N._Declaration_of_Human_Rights,1,Kenya - Wikipedia#136
Jehovah Witnesses,https://en.wikipedia.org/wiki/Jehovah_Witnesses,1,Kenya - Wikipedia#137
Daniel arap Moi,https://en.wikipedia.org/wiki/Daniel_arap_Moi,1,Kenya - Wikipedia#139
snap elections,https://en.wikipedia.org/wiki/Snap_election,1,Kenya - Wikipedia#140
a failed military coup,https://en.wikipedia.org/wiki/1982_Kenyan_coup_d%27%C3%A9tat_attempt,1,Kenya - Wikipedia#141
Hezekiah Ochuka,https://en.wikipedia.org/wiki/Hezekiah_Ochuka,1,Kenya - Wikipedia#142
Mahamoud Mohamed,https://en.wikipedia.org/wiki/Mahamoud_Mohamed,1,Kenya - Wikipedia#143
Garissa Massacre,https://en.wikipedia.org/wiki/Garissa_Massacre,1,Kenya - Wikipedia#145
Wagalla massacre,https://en.wikipedia.org/wiki/Wagalla_massacre,1,Kenya - Wikipedia#145
Wajir County,https://en.wikipedia.org/wiki/Wajir_County,1,Kenya - Wikipedia#145
FORD,https://en.wikipedia.org/wiki/Forum_for_the_Restoration_of_Democracy,1,Kenya - Wikipedia#152
George Saitoti,https://en.wikipedia.org/wiki/George_Saitoti,1,Kenya - Wikipedia#155
Jaramogi Oginga Odinga,https://en.wikipedia.org/wiki/Jaramogi_Oginga_Odinga,1,Kenya - Wikipedia#159
political and ethnic violence,https://en.wikipedia.org/wiki/2007%E2%80%9308_Kenyan_crisis,1,Kenya - Wikipedia#167
the second prime minister of Kenya,https://en.wikipedia.org/wiki/Prime_Minister_of_Kenya,1,Kenya - Wikipedia#171
Kenya began sending troops,https://en.wikipedia.org/wiki/Operation_Linda_Nchi,1,Kenya - Wikipedia#173
drought in East Africa,https://en.wikipedia.org/wiki/2011_East_Africa_drought,1,Kenya - Wikipedia#174
Turkana region,https://en.wikipedia.org/wiki/Turkana_District,1,Kenya - Wikipedia#175
first general elections,https://en.wikipedia.org/wiki/2013_Kenyan_general_election,1,Kenya - Wikipedia#182
unsuccessfully challenged,https://en.wikipedia.org/wiki/2013_Kenyan_presidential_election_petition,1,Kenya - Wikipedia#182
Supreme Court,https://en.wikipedia.org/wiki/Supreme_Court_of_Kenya,1,Kenya - Wikipedia#182
another disputed election,https://en.wikipedia.org/wiki/2017_Kenyan_general_election,1,Kenya - Wikipedia#183
Independent Electoral and Boundaries Commission,https://en.wikipedia.org/wiki/Independent_Electoral_and_Boundaries_Commission,1,Kenya - Wikipedia#184
handshake,https://en.wikipedia.org/wiki/2018_Kenya_handshake,1,Kenya - Wikipedia#187
prime minister,https://en.wikipedia.org/wiki/Prime_minister,1,Kenya - Wikipedia#190
constituencies,https://en.wikipedia.org/wiki/Constituencies,1,Kenya - Wikipedia#190
affirmative action,https://en.wikipedia.org/wiki/Affirmative_action,1,Kenya - Wikipedia#190
"Kenyan High Court U:(https://en.wikipedia.org/wiki/High_Court_(Kenya))___ ruled the BBI unconstitutional, because it was an effort of the government rather than a ___E:popular initiative",https://en.wikipedia.org/wiki/Popular_initiative,1,Kenya - Wikipedia#192
impeached,https://en.wikipedia.org/wiki/Impeachment,1,Kenya - Wikipedia#193
Court of Appeal,https://en.wikipedia.org/wiki/Court_of_Appeal_of_Kenya,1,Kenya - Wikipedia#194
2022 presidential election,https://en.wikipedia.org/wiki/2022_Kenyan_general_election,1,Kenya - Wikipedia#195
Kenya Kwanza,https://en.wikipedia.org/wiki/Kenya_Kwanza,1,Kenya - Wikipedia#196
popular protests U:(https://en.wikipedia.org/wiki/Kenya_Protests_(2024))___ over the ___E:Kenyan Finance Bill 2024,https://en.wikipedia.org/wiki/Kenya_Finance_Bill_2024,1,Kenya - Wikipedia#196
Madagascar,https://en.wikipedia.org/wiki/Madagascar,1,Kenya - Wikipedia#197
5°N,https://en.wikipedia.org/wiki/5th_parallel_north,1,Kenya - Wikipedia#198
5°S,https://en.wikipedia.org/wiki/5th_parallel_south,1,Kenya - Wikipedia#198
34°,https://en.wikipedia.org/wiki/34th_meridian_east,1,Kenya - Wikipedia#198
