E,U,Frekans,Kaynak_IDler
Lilia Luciano,https://en.wikipedia.org/wiki/Lilia_Luciano,1,Killing of Trayvon Martin - Wikipedia#356
summary judgment,https://en.wikipedia.org/wiki/Summary_judgment,1,Killing of Trayvon Martin - Wikipedia#358
William Saletan,https://en.wikipedia.org/wiki/William_Saletan,1,Killing of Trayvon Martin - Wikipedia#363
Opening statements,https://en.wikipedia.org/wiki/Opening_statement,1,Killing of Trayvon Martin - Wikipedia#365
Jury deliberations,https://en.wikipedia.org/wiki/Deliberation,1,Killing of Trayvon Martin - Wikipedia#365
federal hate crime,https://en.wikipedia.org/wiki/Hate_crime_laws_in_the_United_States,1,Killing of Trayvon Martin - Wikipedia#366
Stetson University,https://en.wikipedia.org/wiki/Stetson_University_College_of_Law,1,Killing of Trayvon Martin - Wikipedia#367
Jonathan Turley,https://en.wikipedia.org/wiki/Jonathan_Turley,1,Killing of Trayvon Martin - Wikipedia#367
damages,https://en.wikipedia.org/wiki/Damages,1,Killing of Trayvon Martin - Wikipedia#398
9mm,https://en.wikipedia.org/wiki/9%C3%9719mm,1,Killing of Trayvon Martin - Wikipedia#61
semi-automatic pistol,https://en.wikipedia.org/wiki/Semi-automatic_pistol,1,Killing of Trayvon Martin - Wikipedia#61
CPR,https://en.wikipedia.org/wiki/CPR,1,Killing of Trayvon Martin - Wikipedia#63
Paramedics,https://en.wikipedia.org/wiki/Paramedic,1,Killing of Trayvon Martin - Wikipedia#63
obtained statements from witnesses,https://en.wikipedia.org/wiki/Witness_statement,1,Killing of Trayvon Martin - Wikipedia#64
police vehicle,https://en.wikipedia.org/wiki/Police_transport,1,Killing of Trayvon Martin - Wikipedia#66
gunshot residue,https://en.wikipedia.org/wiki/Gunshot_residue,1,Killing of Trayvon Martin - Wikipedia#70
Stand Your Ground,https://en.wikipedia.org/wiki/Stand-your-ground_law,1,Killing of Trayvon Martin - Wikipedia#75
lethal force,https://en.wikipedia.org/wiki/Deadly_force,1,Killing of Trayvon Martin - Wikipedia#76
University of Florida,https://en.wikipedia.org/wiki/University_of_Florida,1,Killing of Trayvon Martin - Wikipedia#78
Columbia University,https://en.wikipedia.org/wiki/Columbia_University,1,Killing of Trayvon Martin - Wikipedia#78
Patricia Williams,https://en.wikipedia.org/wiki/Patricia_J._Williams,1,Killing of Trayvon Martin - Wikipedia#78
drugs,https://en.wikipedia.org/wiki/Drug_test,1,Killing of Trayvon Martin - Wikipedia#78
alcohol intoxication,https://en.wikipedia.org/wiki/Breathalyzer,1,Killing of Trayvon Martin - Wikipedia#78
Miami,https://en.wikipedia.org/wiki/Miami,1,Killing of Trayvon Martin - Wikipedia#79
homicide,https://en.wikipedia.org/wiki/Homicide,1,Killing of Trayvon Martin - Wikipedia#79
driving while intoxicated,https://en.wikipedia.org/wiki/Driving_under_the_influence,1,Killing of Trayvon Martin - Wikipedia#79
morgue,https://en.wikipedia.org/wiki/Morgue,1,Killing of Trayvon Martin - Wikipedia#80
John Doe,https://en.wikipedia.org/wiki/John_Doe,1,Killing of Trayvon Martin - Wikipedia#80
Cellebrite,https://en.wikipedia.org/wiki/Cellebrite,1,Killing of Trayvon Martin - Wikipedia#81
data recovery,https://en.wikipedia.org/wiki/Data_recovery,1,Killing of Trayvon Martin - Wikipedia#81
Missing Persons,https://en.wikipedia.org/wiki/Missing_person,1,Killing of Trayvon Martin - Wikipedia#81
State Attorney,https://en.wikipedia.org/wiki/District_attorney,1,Killing of Trayvon Martin - Wikipedia#86
negligent manslaughter,https://en.wikipedia.org/wiki/Manslaughter,1,Killing of Trayvon Martin - Wikipedia#90
testimony,https://en.wikipedia.org/wiki/Testimony,1,Killing of Trayvon Martin - Wikipedia#93
decedent,https://en.wikipedia.org/wiki/Decedent,1,Killing of Trayvon Martin - Wikipedia#93
grand jury,https://en.wikipedia.org/wiki/Grand_jury,1,Killing of Trayvon Martin - Wikipedia#94
Angela Corey,https://en.wikipedia.org/wiki/Angela_Corey,1,Killing of Trayvon Martin - Wikipedia#95
Florida Governor,https://en.wikipedia.org/wiki/State_governor,1,Killing of Trayvon Martin - Wikipedia#95
Rick Scott,https://en.wikipedia.org/wiki/Rick_Scott,1,Killing of Trayvon Martin - Wikipedia#95
Pam Bondi,https://en.wikipedia.org/wiki/Pam_Bondi,1,Killing of Trayvon Martin - Wikipedia#97
FBI,https://en.wikipedia.org/wiki/Federal_Bureau_of_Investigation,1,Killing of Trayvon Martin - Wikipedia#99
civil rights,https://en.wikipedia.org/wiki/Civil_rights,1,Killing of Trayvon Martin - Wikipedia#99
Special Prosecutor,https://en.wikipedia.org/wiki/Special_counsel,1,Killing of Trayvon Martin - Wikipedia#100
Volusia County,"https://en.wikipedia.org/wiki/Volusia_County,_Florida",1,Killing of Trayvon Martin - Wikipedia#110
medical examiner,https://en.wikipedia.org/wiki/Medical_examiner,1,Killing of Trayvon Martin - Wikipedia#110
marijuana,https://en.wikipedia.org/wiki/Marijuana,1,Killing of Trayvon Martin - Wikipedia#114
toxicology,https://en.wikipedia.org/wiki/Toxicology,1,Killing of Trayvon Martin - Wikipedia#115
nanograms,https://en.wikipedia.org/wiki/Nanogram,1,Killing of Trayvon Martin - Wikipedia#115
THC,https://en.wikipedia.org/wiki/Tetrahydrocannabinol,1,Killing of Trayvon Martin - Wikipedia#115
THC-COOH,https://en.wikipedia.org/wiki/THC-COOH,1,Killing of Trayvon Martin - Wikipedia#115
metabolite,https://en.wikipedia.org/wiki/Metabolite,1,Killing of Trayvon Martin - Wikipedia#115
forensic science,https://en.wikipedia.org/wiki/Forensic_science,1,Killing of Trayvon Martin - Wikipedia#116
sworn testimony,https://en.wikipedia.org/wiki/Sworn_testimony,1,Killing of Trayvon Martin - Wikipedia#127
mixed martial arts,https://en.wikipedia.org/wiki/Mixed_martial_arts,1,Killing of Trayvon Martin - Wikipedia#135
"cracker U:(https://en.wikipedia.org/wiki/Cracker_(term))___ "" and "" ___E:nigga",https://en.wikipedia.org/wiki/Nigga,1,Killing of Trayvon Martin - Wikipedia#147
Mark O'Mara,https://en.wikipedia.org/wiki/Mark_O%27Mara,1,Killing of Trayvon Martin - Wikipedia#154
Sean Hannity,https://en.wikipedia.org/wiki/Sean_Hannity,1,Killing of Trayvon Martin - Wikipedia#155
Fox News,https://en.wikipedia.org/wiki/Fox_News,1,Killing of Trayvon Martin - Wikipedia#155
family physician,https://en.wikipedia.org/wiki/General_practitioner,1,Killing of Trayvon Martin - Wikipedia#181
closed fracture,https://en.wikipedia.org/wiki/Closed_fracture,1,Killing of Trayvon Martin - Wikipedia#181
black eyes,https://en.wikipedia.org/wiki/Black_eye,1,Killing of Trayvon Martin - Wikipedia#181
lacerations,https://en.wikipedia.org/wiki/Laceration,1,Killing of Trayvon Martin - Wikipedia#181
attention deficit hyperactivity disorder,https://en.wikipedia.org/wiki/Attention_deficit_hyperactivity_disorder,1,Killing of Trayvon Martin - Wikipedia#183
legal defense fund,https://en.wikipedia.org/wiki/Legal_defense_fund,1,Killing of Trayvon Martin - Wikipedia#204
Barbara Walters,https://en.wikipedia.org/wiki/Barbara_Walters,1,Killing of Trayvon Martin - Wikipedia#205
second-degree murder,https://en.wikipedia.org/wiki/Murder,1,Killing of Trayvon Martin - Wikipedia#208
7-Eleven,https://en.wikipedia.org/wiki/7-Eleven,1,Killing of Trayvon Martin - Wikipedia#210
"over-charging U:(https://en.wikipedia.org/wiki/Overcharging_(law))___ Zimmerman, claiming that the probable cause affidavit did not support a charge of second-degree murder.   ___E:Harvard Law",https://en.wikipedia.org/wiki/Harvard_Law_School,1,Killing of Trayvon Martin - Wikipedia#216
Alan Dershowitz,https://en.wikipedia.org/wiki/Alan_Dershowitz,1,Killing of Trayvon Martin - Wikipedia#216
exculpatory evidence,https://en.wikipedia.org/wiki/Exculpatory_evidence,1,Killing of Trayvon Martin - Wikipedia#217
civil action,https://en.wikipedia.org/wiki/Civil_action,1,Killing of Trayvon Martin - Wikipedia#218
expert testimony,https://en.wikipedia.org/wiki/Expert_witness,1,Killing of Trayvon Martin - Wikipedia#220
voice identification,https://en.wikipedia.org/wiki/Speaker_recognition,1,Killing of Trayvon Martin - Wikipedia#220
admissibility,https://en.wikipedia.org/wiki/Admissible_evidence,1,Killing of Trayvon Martin - Wikipedia#224
scientific community,https://en.wikipedia.org/wiki/Scientific_community,1,Killing of Trayvon Martin - Wikipedia#224
wrongful death claim,https://en.wikipedia.org/wiki/Wrongful_death_claim,1,Killing of Trayvon Martin - Wikipedia#229
sealed under court order,https://en.wikipedia.org/wiki/Record_sealing,1,Killing of Trayvon Martin - Wikipedia#230
bail was revoked,https://en.wikipedia.org/wiki/Bail,1,Killing of Trayvon Martin - Wikipedia#236
plea deal,https://en.wikipedia.org/wiki/Plea_bargain,1,Killing of Trayvon Martin - Wikipedia#238
community service,https://en.wikipedia.org/wiki/Community_service,1,Killing of Trayvon Martin - Wikipedia#238
probation,https://en.wikipedia.org/wiki/Probation,1,Killing of Trayvon Martin - Wikipedia#238
expunged,https://en.wikipedia.org/wiki/Expungement,1,Killing of Trayvon Martin - Wikipedia#238
Facebook,https://en.wikipedia.org/wiki/Facebook,1,Killing of Trayvon Martin - Wikipedia#239
Constitutional right,https://en.wikipedia.org/wiki/Constitutional_right,1,Killing of Trayvon Martin - Wikipedia#246
National Sheriffs' Association,https://en.wikipedia.org/wiki/National_Sheriffs%27_Association,1,Killing of Trayvon Martin - Wikipedia#248
Change.org,https://en.wikipedia.org/wiki/Change.org,1,Killing of Trayvon Martin - Wikipedia#251
hoodie,https://en.wikipedia.org/wiki/Hoodie,1,Killing of Trayvon Martin - Wikipedia#253
Carmelo Anthony,https://en.wikipedia.org/wiki/Carmelo_Anthony,1,Killing of Trayvon Martin - Wikipedia#253
Dwyane Wade,https://en.wikipedia.org/wiki/Dwyane_Wade,1,Killing of Trayvon Martin - Wikipedia#253
LeBron James,https://en.wikipedia.org/wiki/LeBron_James,1,Killing of Trayvon Martin - Wikipedia#253
Miami Heat,https://en.wikipedia.org/wiki/Miami_Heat,1,Killing of Trayvon Martin - Wikipedia#253
Skittles U:(https://en.wikipedia.org/wiki/Skittles_(confectionery))___ candy and cans of ___E:Arizona Iced Tea,https://en.wikipedia.org/wiki/Arizona_Iced_Tea,1,Killing of Trayvon Martin - Wikipedia#254
Occupy movement,https://en.wikipedia.org/wiki/Occupy_movement,1,Killing of Trayvon Martin - Wikipedia#257
Al Sharpton,https://en.wikipedia.org/wiki/Al_Sharpton,1,Killing of Trayvon Martin - Wikipedia#258
Jesse Jackson,https://en.wikipedia.org/wiki/Jesse_Jackson,1,Killing of Trayvon Martin - Wikipedia#258
President,https://en.wikipedia.org/wiki/President_of_the_United_States,1,Killing of Trayvon Martin - Wikipedia#258
AP,https://en.wikipedia.org/wiki/Associated_Press,1,Killing of Trayvon Martin - Wikipedia#338
martyred,https://en.wikipedia.org/wiki/Martyr,1,Killing of Trayvon Martin - Wikipedia#261
Frederica Wilson,https://en.wikipedia.org/wiki/Frederica_Wilson,1,Killing of Trayvon Martin - Wikipedia#262
William Bennett,https://en.wikipedia.org/wiki/William_Bennett,1,Killing of Trayvon Martin - Wikipedia#265
mob mentality,https://en.wikipedia.org/wiki/Herd_mentality,1,Killing of Trayvon Martin - Wikipedia#265
death threats,https://en.wikipedia.org/wiki/Death_threat,1,Killing of Trayvon Martin - Wikipedia#266
New Black Panther Party,https://en.wikipedia.org/wiki/New_Black_Panther_Party,1,Killing of Trayvon Martin - Wikipedia#266
vandalism,https://en.wikipedia.org/wiki/Vandalism,1,Killing of Trayvon Martin - Wikipedia#267
libel and slander,https://en.wikipedia.org/wiki/Defamation,1,Killing of Trayvon Martin - Wikipedia#270
American Bar Association,https://en.wikipedia.org/wiki/American_Bar_Association,1,Killing of Trayvon Martin - Wikipedia#270
academic freedom,https://en.wikipedia.org/wiki/Academic_freedom,1,Killing of Trayvon Martin - Wikipedia#271
criminal law,https://en.wikipedia.org/wiki/Criminal_law,1,Killing of Trayvon Martin - Wikipedia#271
Fox News Channel,https://en.wikipedia.org/wiki/Fox_News_Channel,1,Killing of Trayvon Martin - Wikipedia#272
Kel-Tec PF-9,https://en.wikipedia.org/wiki/Kel-Tec_PF-9,1,Killing of Trayvon Martin - Wikipedia#61
gangsta,https://en.wikipedia.org/wiki/Gangsta_rap,1,Killing of Trayvon Martin - Wikipedia#272
blaming rape victims,https://en.wikipedia.org/wiki/Victim_blaming,1,Killing of Trayvon Martin - Wikipedia#274
Bill O'Reilly U:(https://en.wikipedia.org/wiki/Bill_O%27Reilly_(political_commentator))___ of Fox News called for restraint and urged other ___E:pundits,https://en.wikipedia.org/wiki/Pundit,1,Killing of Trayvon Martin - Wikipedia#275
racism,https://en.wikipedia.org/wiki/Racism_in_the_United_States,1,Killing of Trayvon Martin - Wikipedia#279
racially profiled,https://en.wikipedia.org/wiki/Racial_profiling,1,Killing of Trayvon Martin - Wikipedia#279
open letter,https://en.wikipedia.org/wiki/Open_letter,1,Killing of Trayvon Martin - Wikipedia#282
Hispanic,https://en.wikipedia.org/wiki/Hispanic_and_Latino_Americans,1,Killing of Trayvon Martin - Wikipedia#282
e-book,https://en.wikipedia.org/wiki/E-book,1,Killing of Trayvon Martin - Wikipedia#283
Congressional Black Caucus,https://en.wikipedia.org/wiki/Congressional_Black_Caucus,1,Killing of Trayvon Martin - Wikipedia#284
civil rights case,https://en.wikipedia.org/wiki/Civil_Rights_Cases,1,Killing of Trayvon Martin - Wikipedia#377
National Basketball Players Association,https://en.wikipedia.org/wiki/National_Basketball_Players_Association,1,Killing of Trayvon Martin - Wikipedia#284
National Organization of Black Law Enforcement Executives,https://en.wikipedia.org/wiki/National_Organization_of_Black_Law_Enforcement_Executives,1,Killing of Trayvon Martin - Wikipedia#284
National Black Chamber of Commerce,https://en.wikipedia.org/wiki/National_Black_Chamber_of_Commerce,1,Killing of Trayvon Martin - Wikipedia#284
United Negro College Fund,https://en.wikipedia.org/wiki/United_Negro_College_Fund,1,Killing of Trayvon Martin - Wikipedia#284
mentored,https://en.wikipedia.org/wiki/Mentorship,1,Killing of Trayvon Martin - Wikipedia#286
Black churches,https://en.wikipedia.org/wiki/Black_church,1,Killing of Trayvon Martin - Wikipedia#291
cross-examination,https://en.wikipedia.org/wiki/Cross-examination,1,Killing of Trayvon Martin - Wikipedia#297
slang,https://en.wikipedia.org/wiki/Slang,1,Killing of Trayvon Martin - Wikipedia#298
U.S. Attorney General,https://en.wikipedia.org/wiki/U.S._Attorney_General,1,Killing of Trayvon Martin - Wikipedia#299
George Washington University,https://en.wikipedia.org/wiki/George_Washington_University_Law_School,1,Killing of Trayvon Martin - Wikipedia#367
motion of no confidence,https://en.wikipedia.org/wiki/Motion_of_no_confidence,1,Killing of Trayvon Martin - Wikipedia#303
resignation,https://en.wikipedia.org/wiki/Resignation,1,Killing of Trayvon Martin - Wikipedia#303
paid leave,https://en.wikipedia.org/wiki/Paid_leave,1,Killing of Trayvon Martin - Wikipedia#305
justifiable homicide,https://en.wikipedia.org/wiki/Justifiable_homicide,1,Killing of Trayvon Martin - Wikipedia#310
pretrial hearing,https://en.wikipedia.org/wiki/Preliminary_hearing,1,Killing of Trayvon Martin - Wikipedia#312
immunity from prosecution,https://en.wikipedia.org/wiki/Legal_immunity,1,Killing of Trayvon Martin - Wikipedia#312
radio hosts,https://en.wikipedia.org/wiki/Radio_personality,1,Killing of Trayvon Martin - Wikipedia#330
jury instructions,https://en.wikipedia.org/wiki/Jury_instructions,1,Killing of Trayvon Martin - Wikipedia#313
"Self-defense laws in the United States U:(https://en.wikipedia.org/wiki/Self-defense_(United_States))___ , particularly ___E:regarding justifiable homicide",https://en.wikipedia.org/wiki/Justifiable_homicide#United_States,1,Killing of Trayvon Martin - Wikipedia#314
common-law,https://en.wikipedia.org/wiki/Common-law,1,Killing of Trayvon Martin - Wikipedia#315
castle doctrine,https://en.wikipedia.org/wiki/Castle_doctrine,1,Killing of Trayvon Martin - Wikipedia#315
task force,https://en.wikipedia.org/wiki/Task_force,1,Killing of Trayvon Martin - Wikipedia#318
statute,https://en.wikipedia.org/wiki/Statute,1,Killing of Trayvon Martin - Wikipedia#318
comments submitted by the public,https://en.wikipedia.org/wiki/Public_consultation,1,Killing of Trayvon Martin - Wikipedia#319
vigilantism,https://en.wikipedia.org/wiki/Vigilantism,1,Killing of Trayvon Martin - Wikipedia#320
Miami-Dade County,"https://en.wikipedia.org/wiki/Miami-Dade_County,_Florida",1,Killing of Trayvon Martin - Wikipedia#321
Katherine Fernandez-Rundle,https://en.wikipedia.org/wiki/Katherine_Fernandez_Rundle,1,Killing of Trayvon Martin - Wikipedia#321
Florida Legislature,https://en.wikipedia.org/wiki/Florida_Legislature,1,Killing of Trayvon Martin - Wikipedia#323
David Simmons,https://en.wikipedia.org/wiki/David_H._Simmons,1,Killing of Trayvon Martin - Wikipedia#324
senate minority leader,https://en.wikipedia.org/wiki/Party_leaders_of_the_United_States_Senate,1,Killing of Trayvon Martin - Wikipedia#324
negligence,https://en.wikipedia.org/wiki/Negligence,1,Killing of Trayvon Martin - Wikipedia#324
Florida Sheriffs Association,https://en.wikipedia.org/wiki/Florida_Sheriffs_Association,1,Killing of Trayvon Martin - Wikipedia#325
gun rights advocates,https://en.wikipedia.org/wiki/Gun_politics_in_the_United_States,1,Killing of Trayvon Martin - Wikipedia#325
Dream Defenders,https://en.wikipedia.org/wiki/Dream_Defenders,1,Killing of Trayvon Martin - Wikipedia#326
state capitol,https://en.wikipedia.org/wiki/Florida_State_Capitol,1,Killing of Trayvon Martin - Wikipedia#326
Reuters,https://en.wikipedia.org/wiki/Reuters,1,Killing of Trayvon Martin - Wikipedia#329
CBS News,https://en.wikipedia.org/wiki/CBS_News,1,Killing of Trayvon Martin - Wikipedia#329
Atlanta,https://en.wikipedia.org/wiki/Atlanta,1,Killing of Trayvon Martin - Wikipedia#329
The Young Turks,https://en.wikipedia.org/wiki/The_Young_Turks,1,Killing of Trayvon Martin - Wikipedia#330
TheGrio.com,https://en.wikipedia.org/wiki/TheGrio,1,Killing of Trayvon Martin - Wikipedia#330
bloggers,https://en.wikipedia.org/wiki/Blog,1,Killing of Trayvon Martin - Wikipedia#330
verdict,https://en.wikipedia.org/wiki/Verdict,1,Killing of Trayvon Martin - Wikipedia#367
beyond a reasonable doubt,https://en.wikipedia.org/wiki/Reasonable_doubt,1,Killing of Trayvon Martin - Wikipedia#367
Paul Butler U:(https://en.wikipedia.org/wiki/Paul_Butler_(professor))___ of ___E:Georgetown University,https://en.wikipedia.org/wiki/Georgetown_University,1,Killing of Trayvon Martin - Wikipedia#368
press conference,https://en.wikipedia.org/wiki/Press_conference,1,Killing of Trayvon Martin - Wikipedia#371
"Cocoa, Florida","https://en.wikipedia.org/wiki/Cocoa,_Florida",1,Killing of Trayvon Martin - Wikipedia#372
12-gauge U:(https://en.wikipedia.org/wiki/Gauge_(firearms))___ ___E:shotgun,https://en.wikipedia.org/wiki/Shotgun,1,Killing of Trayvon Martin - Wikipedia#373
"Winter Park, Florida","https://en.wikipedia.org/wiki/Winter_Park,_Florida",1,Killing of Trayvon Martin - Wikipedia#375
Project for Excellence in Journalism,https://en.wikipedia.org/wiki/Project_for_Excellence_in_Journalism,1,Killing of Trayvon Martin - Wikipedia#333
Attorney General,https://en.wikipedia.org/wiki/United_States_Attorney_General,1,Killing of Trayvon Martin - Wikipedia#379
National Rifle Association of America,https://en.wikipedia.org/wiki/National_Rifle_Association_of_America,1,Killing of Trayvon Martin - Wikipedia#379
Rodney King verdict,https://en.wikipedia.org/wiki/1992_Los_Angeles_riots,1,Killing of Trayvon Martin - Wikipedia#380
Baltimore,https://en.wikipedia.org/wiki/Baltimore,1,Killing of Trayvon Martin - Wikipedia#380
"Wauwatosa, Wisconsin","https://en.wikipedia.org/wiki/Wauwatosa,_Wisconsin",1,Killing of Trayvon Martin - Wikipedia#380
Crenshaw,"https://en.wikipedia.org/wiki/Crenshaw,_Los_Angeles",1,Killing of Trayvon Martin - Wikipedia#383
Los Angeles,https://en.wikipedia.org/wiki/Los_Angeles,1,Killing of Trayvon Martin - Wikipedia#383
looting,https://en.wikipedia.org/wiki/Looting,1,Killing of Trayvon Martin - Wikipedia#383
Baldwin Hills Crenshaw Plaza,https://en.wikipedia.org/wiki/Baldwin_Hills_Crenshaw_Plaza,1,Killing of Trayvon Martin - Wikipedia#383
Crenshaw Boulevard,https://en.wikipedia.org/wiki/Crenshaw_Boulevard,1,Killing of Trayvon Martin - Wikipedia#383
zero tolerance,https://en.wikipedia.org/wiki/Zero_tolerance,1,Killing of Trayvon Martin - Wikipedia#384
special session,https://en.wikipedia.org/wiki/Special_session,1,Killing of Trayvon Martin - Wikipedia#385
Chris Smith U:(https://en.wikipedia.org/wiki/Chris_Smith_(Florida_politician))___ and House Minority Leader ___E:Perry Thurston,"https://en.wikipedia.org/wiki/Perry_E._Thurston,_Jr.",1,Killing of Trayvon Martin - Wikipedia#386
20-minute speech,https://en.wikipedia.org/wiki/Trayvon_Martin_could_have_been_me_35_years_ago,1,Killing of Trayvon Martin - Wikipedia#387
White House Press Room,https://en.wikipedia.org/wiki/White_House_Press_Room,1,Killing of Trayvon Martin - Wikipedia#387
"Gallup U:(https://en.wikipedia.org/wiki/Gallup_(company))___ reported that the reaction was ""almost exactly the opposite"" of that following the ___E:O. J. Simpson murder case",https://en.wikipedia.org/wiki/O._J._Simpson_murder_case,1,Killing of Trayvon Martin - Wikipedia#391
Pew Research Center,https://en.wikipedia.org/wiki/Pew_Research_Center,1,Killing of Trayvon Martin - Wikipedia#392
O.J. Simpson case,https://en.wikipedia.org/wiki/O.J._Simpson_murder_case,1,Killing of Trayvon Martin - Wikipedia#393
Piers Morgan,https://en.wikipedia.org/wiki/Piers_Morgan,1,Killing of Trayvon Martin - Wikipedia#393
Ron Goldman,https://en.wikipedia.org/wiki/Ron_Goldman,1,Killing of Trayvon Martin - Wikipedia#393
Black Lives Matter,https://en.wikipedia.org/wiki/Black_Lives_Matter,1,Killing of Trayvon Martin - Wikipedia#395
civil conspiracy,https://en.wikipedia.org/wiki/Civil_conspiracy,1,Killing of Trayvon Martin - Wikipedia#397
malicious prosecution,https://en.wikipedia.org/wiki/Malicious_prosecution,1,Killing of Trayvon Martin - Wikipedia#397
NBC News,https://en.wikipedia.org/wiki/NBC_News,1,Killing of Trayvon Martin - Wikipedia#330
Hispanic,https://en.wikipedia.org/wiki/Hispanic,1,Killing of Trayvon Martin - Wikipedia#2
presidential race,https://en.wikipedia.org/wiki/2012_United_States_presidential_election,1,Killing of Trayvon Martin - Wikipedia#333
