E,U,Frekans,Kaynak_IDler
normalized relations with Cuba,https://en.wikipedia.org/wiki/Cuban_thaw,1,Barack Obama - Wikipedia#15
LGBT Americans,https://en.wikipedia.org/wiki/LGBT_Americans,1,Barack Obama - Wikipedia#17
successful presidential bid,https://en.wikipedia.org/wiki/Joe_Biden_2020_presidential_campaign,1,Barack Obama - Wikipedia#19
Obama has published three books,https://en.wikipedia.org/wiki/Bibliography_of_Barack_Obama,1,Barack Obama - Wikipedia#20
His presidential library,https://en.wikipedia.org/wiki/Barack_Obama_Presidential_Center,1,Barack Obama - Wikipedia#20
South Side of Chicago,https://en.wikipedia.org/wiki/South_Side_of_Chicago,1,Barack Obama - Wikipedia#20
historical rankings of U.S. presidents,https://en.wikipedia.org/wiki/Historical_rankings_of_presidents_of_the_United_States#Scholar_survey_summary,1,Barack Obama - Wikipedia#20
2008 presidential election,https://en.wikipedia.org/wiki/2008_United_States_presidential_election,1,Barack Obama - Wikipedia#6
contiguous 48 states,https://en.wikipedia.org/wiki/Contiguous_United_States,1,Barack Obama - Wikipedia#22
Ann Dunham,https://en.wikipedia.org/wiki/Ann_Dunham,1,Barack Obama - Wikipedia#24
"Wichita, Kansas","https://en.wikipedia.org/wiki/Wichita,_Kansas",1,Barack Obama - Wikipedia#24
Ancestry.com,https://en.wikipedia.org/wiki/Ancestry.com,1,Barack Obama - Wikipedia#25
"John Punch U:(https://en.wikipedia.org/wiki/John_Punch_(slave))___ , an enslaved African man who lived in the ___E:Colony of Virginia",https://en.wikipedia.org/wiki/Colony_of_Virginia,1,Barack Obama - Wikipedia#25
Scotch-Irish,https://en.wikipedia.org/wiki/Scotch-Irish_Americans,1,Barack Obama - Wikipedia#26
Barack Obama Sr.,https://en.wikipedia.org/wiki/Barack_Obama_Sr.,1,Barack Obama - Wikipedia#27
Luo Kenyan,https://en.wikipedia.org/wiki/Luo_people_of_Kenya_and_Tanzania,1,Barack Obama - Wikipedia#27
Nyang'oma Kogelo,https://en.wikipedia.org/wiki/Nyang%27oma_Kogelo,1,Barack Obama - Wikipedia#27
University of Hawaiʻi at Mānoa,https://en.wikipedia.org/wiki/University_of_Hawai%CA%BBi_at_M%C4%81noa,1,Barack Obama - Wikipedia#29
"Wailuku, Hawaii","https://en.wikipedia.org/wiki/Wailuku,_Hawaii",1,Barack Obama - Wikipedia#30
University of Washington,https://en.wikipedia.org/wiki/University_of_Washington,1,Barack Obama - Wikipedia#31
Seattle,https://en.wikipedia.org/wiki/Seattle,1,Barack Obama - Wikipedia#31
Harvard University,https://en.wikipedia.org/wiki/Harvard_University,1,Barack Obama - Wikipedia#31
Master of Arts,https://en.wikipedia.org/wiki/Master_of_Arts,1,Barack Obama - Wikipedia#31
Kenya,https://en.wikipedia.org/wiki/Kenya,1,Barack Obama - Wikipedia#32
Lolo Soetoro,https://en.wikipedia.org/wiki/Lolo_Soetoro,1,Barack Obama - Wikipedia#33
University of Hawaiʻi,https://en.wikipedia.org/wiki/University_of_Hawai%CA%BBi,1,Barack Obama - Wikipedia#33
East–West Center,https://en.wikipedia.org/wiki/East%E2%80%93West_Center,1,Barack Obama - Wikipedia#33
Molokai,https://en.wikipedia.org/wiki/Molokai,1,Barack Obama - Wikipedia#34
J-1 visa,https://en.wikipedia.org/wiki/J-1_visa,1,Barack Obama - Wikipedia#34
Tebet,"https://en.wikipedia.org/wiki/Tebet,_South_Jakarta",1,Barack Obama - Wikipedia#34
South Jakarta,https://en.wikipedia.org/wiki/South_Jakarta,1,Barack Obama - Wikipedia#34
Menteng,https://en.wikipedia.org/wiki/Menteng,1,Barack Obama - Wikipedia#35
Central Jakarta,https://en.wikipedia.org/wiki/Central_Jakarta,1,Barack Obama - Wikipedia#35
Indonesian-language,https://en.wikipedia.org/wiki/Indonesian_Language,1,Barack Obama - Wikipedia#37
Sekolah Dasar Negeri Menteng 01,https://en.wikipedia.org/wiki/State_Elementary_School_Menteng_01,1,Barack Obama - Wikipedia#37
Calvert School,https://en.wikipedia.org/wiki/Calvert_School,1,Barack Obama - Wikipedia#37
Jakarta,https://en.wikipedia.org/wiki/Jakarta,1,Barack Obama - Wikipedia#38
Indonesian,https://en.wikipedia.org/wiki/Indonesian_language,1,Barack Obama - Wikipedia#38
Madelyn,https://en.wikipedia.org/wiki/Madelyn_Dunham,1,Barack Obama - Wikipedia#40
Stanley Dunham,https://en.wikipedia.org/wiki/Stanley_Armour_Dunham,1,Barack Obama - Wikipedia#40
Punahou School,https://en.wikipedia.org/wiki/Punahou_School,1,Barack Obama - Wikipedia#41
college preparatory school,https://en.wikipedia.org/wiki/University-preparatory_school,1,Barack Obama - Wikipedia#41
Maya Soetoro,https://en.wikipedia.org/wiki/Maya_Soetoro-Ng,1,Barack Obama - Wikipedia#41
anthropology,https://en.wikipedia.org/wiki/Anthropology,1,Barack Obama - Wikipedia#41
ovarian,https://en.wikipedia.org/wiki/Ovarian_cancer,1,Barack Obama - Wikipedia#42
uterine cancer,https://en.wikipedia.org/wiki/Uterine_cancer,1,Barack Obama - Wikipedia#42
"alcohol U:(https://en.wikipedia.org/wiki/Alcohol_(drug))___ , ___E:marijuana",https://en.wikipedia.org/wiki/Marijuana,1,Barack Obama - Wikipedia#43
cocaine,https://en.wikipedia.org/wiki/Cocaine,1,Barack Obama - Wikipedia#43
Occidental College,https://en.wikipedia.org/wiki/Occidental_College,1,Barack Obama - Wikipedia#46
disinvestment from South Africa,https://en.wikipedia.org/wiki/Disinvestment_from_South_Africa,1,Barack Obama - Wikipedia#47
apartheid,https://en.wikipedia.org/wiki/Apartheid,1,Barack Obama - Wikipedia#47
Pakistan,https://en.wikipedia.org/wiki/Pakistan,1,Barack Obama - Wikipedia#48
transferred,https://en.wikipedia.org/wiki/College_transfer,1,Barack Obama - Wikipedia#49
"junior U:(https://en.wikipedia.org/wiki/Junior_(education_year))___ , where he majored in ___E:political science",https://en.wikipedia.org/wiki/Political_science,1,Barack Obama - Wikipedia#49
international relations,https://en.wikipedia.org/wiki/International_relations,1,Barack Obama - Wikipedia#49
English literature,https://en.wikipedia.org/wiki/English_literature,1,Barack Obama - Wikipedia#49
Business International Corporation,https://en.wikipedia.org/wiki/Business_International_Corporation,1,Barack Obama - Wikipedia#51
New York Public Interest Research Group,https://en.wikipedia.org/wiki/New_York_Public_Interest_Research_Group,1,Barack Obama - Wikipedia#51
City College of New York,https://en.wikipedia.org/wiki/City_College_of_New_York,1,Barack Obama - Wikipedia#51
Developing Communities Project,https://en.wikipedia.org/wiki/Developing_Communities_Project,1,Barack Obama - Wikipedia#53
Roseland,"https://en.wikipedia.org/wiki/Roseland,_Chicago",1,Barack Obama - Wikipedia#53
West Pullman,"https://en.wikipedia.org/wiki/West_Pullman,_Chicago",1,Barack Obama - Wikipedia#53
Riverdale,"https://en.wikipedia.org/wiki/Riverdale,_Chicago",1,Barack Obama - Wikipedia#53
South Side,"https://en.wikipedia.org/wiki/South_Side,_Chicago",1,Barack Obama - Wikipedia#53
Gamaliel Foundation,https://en.wikipedia.org/wiki/Gamaliel_Foundation,1,Barack Obama - Wikipedia#55
Europe,https://en.wikipedia.org/wiki/Europe,1,Barack Obama - Wikipedia#56
paternal relatives,https://en.wikipedia.org/wiki/Jael_Obama,1,Barack Obama - Wikipedia#56
Northwestern University School of Law,https://en.wikipedia.org/wiki/Northwestern_University_School_of_Law,1,Barack Obama - Wikipedia#57
"Somerville, Massachusetts","https://en.wikipedia.org/wiki/Somerville,_Massachusetts",1,Barack Obama - Wikipedia#57
Laurence Tribe,https://en.wikipedia.org/wiki/Laurence_Tribe,1,Barack Obama - Wikipedia#58
summer associate,https://en.wikipedia.org/wiki/Associate_attorney#Summer_associates,1,Barack Obama - Wikipedia#59
Hopkins & Sutter,https://en.wikipedia.org/wiki/Hopkins_%26_Sutter,1,Barack Obama - Wikipedia#59
first black president of the Harvard Law Review,https://en.wikipedia.org/wiki/List_of_African-American_firsts,1,Barack Obama - Wikipedia#59
Juris Doctor,https://en.wikipedia.org/wiki/Juris_Doctor,1,Barack Obama - Wikipedia#61
Project Vote,https://en.wikipedia.org/wiki/Project_Vote,1,Barack Obama - Wikipedia#64
voter registration campaign,https://en.wikipedia.org/wiki/Voter_registration_campaign,1,Barack Obama - Wikipedia#64
his extended family,https://en.wikipedia.org/wiki/Family_of_Barack_Obama,1,Barack Obama - Wikipedia#65
Bernie Mac,https://en.wikipedia.org/wiki/Bernie_Mac,1,Barack Obama - Wikipedia#65
Margaret Thatcher,https://en.wikipedia.org/wiki/Margaret_Thatcher,1,Barack Obama - Wikipedia#65
Jefferson Davis,https://en.wikipedia.org/wiki/Jefferson_Davis,1,Barack Obama - Wikipedia#67
President of the Confederate States of America,https://en.wikipedia.org/wiki/President_of_the_Confederate_States_of_America,1,Barack Obama - Wikipedia#67
American Civil War,https://en.wikipedia.org/wiki/American_Civil_War,1,Barack Obama - Wikipedia#67
George W. Bush,https://en.wikipedia.org/wiki/George_W._Bush,1,Barack Obama - Wikipedia#68
Dick Cheney,https://en.wikipedia.org/wiki/Dick_Cheney,1,Barack Obama - Wikipedia#68
Sheila Miyoshi Jager,https://en.wikipedia.org/wiki/Sheila_Miyoshi_Jager,1,Barack Obama - Wikipedia#69
Michelle Robinson,https://en.wikipedia.org/wiki/Michelle_Obama,1,Barack Obama - Wikipedia#71
in vitro fertilization,https://en.wikipedia.org/wiki/In_vitro_fertilization,1,Barack Obama - Wikipedia#72
University of Chicago Laboratory Schools,https://en.wikipedia.org/wiki/University_of_Chicago_Laboratory_Schools,1,Barack Obama - Wikipedia#73
Sidwell Friends School,https://en.wikipedia.org/wiki/Sidwell_Friends_School,1,Barack Obama - Wikipedia#74
Portuguese Water Dogs,https://en.wikipedia.org/wiki/Portuguese_Water_Dog,1,Barack Obama - Wikipedia#75
"Bo U:(https://en.wikipedia.org/wiki/Bo_(dog))___ , was a gift from Senator ___E:Ted Kennedy",https://en.wikipedia.org/wiki/Ted_Kennedy,1,Barack Obama - Wikipedia#75
Chicago White Sox,https://en.wikipedia.org/wiki/Chicago_White_Sox,1,Barack Obama - Wikipedia#78
2005 ALCS,https://en.wikipedia.org/wiki/2005_American_League_Championship_Series,1,Barack Obama - Wikipedia#78
All-Star Game,https://en.wikipedia.org/wiki/2009_Major_League_Baseball_All-Star_Game,1,Barack Obama - Wikipedia#79
Chicago Bears,https://en.wikipedia.org/wiki/Chicago_Bears,1,Barack Obama - Wikipedia#80
NFL,https://en.wikipedia.org/wiki/National_Football_League,1,Barack Obama - Wikipedia#80
fan of the Pittsburgh Steelers,https://en.wikipedia.org/wiki/Steeler_Nation,1,Barack Obama - Wikipedia#80
Super Bowl XLIII,https://en.wikipedia.org/wiki/Super_Bowl_XLIII,1,Barack Obama - Wikipedia#80
1985 Chicago Bears,https://en.wikipedia.org/wiki/1985_Chicago_Bears_season,1,Barack Obama - Wikipedia#81
Super Bowl win,https://en.wikipedia.org/wiki/Super_Bowl_XX,1,Barack Obama - Wikipedia#81
Space Shuttle Challenger disaster,https://en.wikipedia.org/wiki/Space_Shuttle_Challenger_disaster,1,Barack Obama - Wikipedia#81
basketball,https://en.wikipedia.org/wiki/Basketball,1,Barack Obama - Wikipedia#82
"Hyde Park, Chicago","https://en.wikipedia.org/wiki/Hyde_Park,_Chicago",1,Barack Obama - Wikipedia#83
"Kenwood, Chicago","https://en.wikipedia.org/wiki/Kenwood,_Chicago",1,Barack Obama - Wikipedia#83
Tony Rezko,https://en.wikipedia.org/wiki/Tony_Rezko,1,Barack Obama - Wikipedia#84
Fisher House Foundation,https://en.wikipedia.org/wiki/Fisher_House_Foundation,1,Barack Obama - Wikipedia#87
Protestant,https://en.wikipedia.org/wiki/Protestant,1,Barack Obama - Wikipedia#89
secular humanism,https://en.wikipedia.org/wiki/Secular_humanism,1,Barack Obama - Wikipedia#90
atheist,https://en.wikipedia.org/wiki/Atheism,1,Barack Obama - Wikipedia#90
black churches,https://en.wikipedia.org/wiki/Black_church,1,Barack Obama - Wikipedia#90
community organizer,https://en.wikipedia.org/wiki/Community_organizing,1,Barack Obama - Wikipedia#90
redemptive death U:(https://en.wikipedia.org/wiki/Redeemer_(Christianity))___ and ___E:resurrection of Jesus Christ,https://en.wikipedia.org/wiki/Resurrection_of_Jesus_Christ,1,Barack Obama - Wikipedia#92
Jesus Christ,https://en.wikipedia.org/wiki/Jesus_Christ,1,Barack Obama - Wikipedia#96
treating others as they would treat me,https://en.wikipedia.org/wiki/Golden_Rule,1,Barack Obama - Wikipedia#96
Trinity United Church of Christ,https://en.wikipedia.org/wiki/Trinity_United_Church_of_Christ,1,Barack Obama - Wikipedia#97
Jeremiah Wright,https://en.wikipedia.org/wiki/Jeremiah_Wright,1,Barack Obama - Wikipedia#97
some of Wright's statements were criticized,https://en.wikipedia.org/wiki/Jeremiah_Wright_controversy,1,Barack Obama - Wikipedia#97
"Shiloh Baptist Church U:(https://en.wikipedia.org/wiki/Shiloh_Baptist_Church_(Washington,_D.C.))___ and ___E:St. John's Episcopal Church","https://en.wikipedia.org/wiki/St._John%27s_Episcopal_Church,_Lafayette_Square",1,Barack Obama - Wikipedia#98
Camp David,https://en.wikipedia.org/wiki/Camp_David,1,Barack Obama - Wikipedia#98
Hanuman,https://en.wikipedia.org/wiki/Hanuman,1,Barack Obama - Wikipedia#99
Coptic cross,https://en.wikipedia.org/wiki/Coptic_cross,1,Barack Obama - Wikipedia#99
Buddha statue,https://en.wikipedia.org/wiki/Buddha_statue,1,Barack Obama - Wikipedia#99
Woods Fund of Chicago,https://en.wikipedia.org/wiki/Woods_Fund_of_Chicago,1,Barack Obama - Wikipedia#100
Joyce Foundation,https://en.wikipedia.org/wiki/Joyce_Foundation,1,Barack Obama - Wikipedia#100
Chicago Annenberg Challenge,https://en.wikipedia.org/wiki/Chicago_Annenberg_Challenge,1,Barack Obama - Wikipedia#101
Illinois Senate,https://en.wikipedia.org/wiki/Illinois_Senate,1,Barack Obama - Wikipedia#102
Alice Palmer U:(https://en.wikipedia.org/wiki/Alice_Palmer_(politician))___ from ___E:Illinois's 13th District,https://en.wikipedia.org/wiki/Illinois%27s_13th_Senate_district,1,Barack Obama - Wikipedia#102
South Shore,"https://en.wikipedia.org/wiki/South_Shore,_Chicago",1,Barack Obama - Wikipedia#102
Chicago Lawn,"https://en.wikipedia.org/wiki/Chicago_Lawn,_Chicago",1,Barack Obama - Wikipedia#102
tax credits,https://en.wikipedia.org/wiki/Tax_credit,1,Barack Obama - Wikipedia#103
welfare reform,https://en.wikipedia.org/wiki/Welfare_reform,1,Barack Obama - Wikipedia#103
George Ryan,https://en.wikipedia.org/wiki/George_Ryan,1,Barack Obama - Wikipedia#104
payday loan,https://en.wikipedia.org/wiki/Payday_loan,1,Barack Obama - Wikipedia#104
predatory mortgage lending,https://en.wikipedia.org/wiki/Predatory_lending,1,Barack Obama - Wikipedia#104
foreclosures,https://en.wikipedia.org/wiki/Foreclosure,1,Barack Obama - Wikipedia#104
Democratic primary race,https://en.wikipedia.org/wiki/2000_Illinois%27s_1st_congressional_district_election,1,Barack Obama - Wikipedia#105
Illinois's 1st congressional district,https://en.wikipedia.org/wiki/Illinois%27s_1st_congressional_district,1,Barack Obama - Wikipedia#105
United States House of Representatives,https://en.wikipedia.org/wiki/United_States_House_of_Representatives,1,Barack Obama - Wikipedia#105
Bobby Rush,https://en.wikipedia.org/wiki/Bobby_Rush,1,Barack Obama - Wikipedia#105
racial profiling,https://en.wikipedia.org/wiki/Racial_profiling,1,Barack Obama - Wikipedia#107
death penalty,https://en.wikipedia.org/wiki/Capital_punishment_in_the_United_States,1,Barack Obama - Wikipedia#109
2003 invasion of Iraq,https://en.wikipedia.org/wiki/2003_invasion_of_Iraq,1,Barack Obama - Wikipedia#114
joint resolution,https://en.wikipedia.org/wiki/Iraq_Resolution,1,Barack Obama - Wikipedia#115
anti-Iraq War rally,https://en.wikipedia.org/wiki/Protests_against_the_Iraq_War,1,Barack Obama - Wikipedia#115
Peter Fitzgerald U:(https://en.wikipedia.org/wiki/Peter_Fitzgerald_(politician))___ and his Democratic predecessor ___E:Carol Moseley Braun,https://en.wikipedia.org/wiki/Carol_Moseley_Braun,1,Barack Obama - Wikipedia#116
the keynote address,https://en.wikipedia.org/wiki/2004_Democratic_National_Convention_keynote_address,1,Barack Obama - Wikipedia#118
2004 Democratic National Convention,https://en.wikipedia.org/wiki/2004_Democratic_National_Convention,1,Barack Obama - Wikipedia#118
"Jack Ryan U:(https://en.wikipedia.org/wiki/Jack_Ryan_(politician))___ , withdrew from the race in June 2004.  Six weeks later, ___E:Alan Keyes",https://en.wikipedia.org/wiki/Alan_Keyes,1,Barack Obama - Wikipedia#120
Congressional Black Caucus,https://en.wikipedia.org/wiki/Congressional_Black_Caucus,1,Barack Obama - Wikipedia#122
Nunn–Lugar Cooperative Threat Reduction,https://en.wikipedia.org/wiki/Nunn%E2%80%93Lugar_Cooperative_Threat_Reduction,1,Barack Obama - Wikipedia#123
Federal Funding Accountability and Transparency Act of 2006,https://en.wikipedia.org/wiki/Federal_Funding_Accountability_and_Transparency_Act_of_2006,1,Barack Obama - Wikipedia#123
Tom Carper,https://en.wikipedia.org/wiki/Tom_Carper,1,Barack Obama - Wikipedia#124
Tom Coburn,https://en.wikipedia.org/wiki/Tom_Coburn,1,Barack Obama - Wikipedia#124
cosponsored U:(https://en.wikipedia.org/wiki/Sponsor_(legislative))___ the ___E:Secure America and Orderly Immigration Act,https://en.wikipedia.org/wiki/Secure_America_and_Orderly_Immigration_Act,1,Barack Obama - Wikipedia#124
Democratic Republic of the Congo,https://en.wikipedia.org/wiki/Democratic_Republic_of_the_Congo,1,Barack Obama - Wikipedia#125
Honest Leadership and Open Government Act,https://en.wikipedia.org/wiki/Honest_Leadership_and_Open_Government_Act,1,Barack Obama - Wikipedia#126
"Comprehensive Iran Sanctions, Accountability, and Divestment Act of 2010","https://en.wikipedia.org/wiki/Comprehensive_Iran_Sanctions,_Accountability,_and_Divestment_Act_of_2010",1,Barack Obama - Wikipedia#128
State Children's Health Insurance Program,https://en.wikipedia.org/wiki/State_Children%27s_Health_Insurance_Program,1,Barack Obama - Wikipedia#129
Foreign Relations,https://en.wikipedia.org/wiki/United_States_Senate_Committee_on_Foreign_Relations,1,Barack Obama - Wikipedia#130
Environment and Public Works,https://en.wikipedia.org/wiki/United_States_Senate_Committee_on_Environment_and_Public_Works,1,Barack Obama - Wikipedia#130
Veterans' Affairs,https://en.wikipedia.org/wiki/United_States_Senate_Committee_on_Veterans%27_Affairs,1,Barack Obama - Wikipedia#130
"Health, Education, Labor and Pensions","https://en.wikipedia.org/wiki/United_States_Senate_Committee_on_Health,_Education,_Labor_and_Pensions",1,Barack Obama - Wikipedia#130
Homeland Security and Governmental Affairs,https://en.wikipedia.org/wiki/United_States_Senate_Committee_on_Homeland_Security_and_Governmental_Affairs,1,Barack Obama - Wikipedia#130
European Affairs,https://en.wikipedia.org/wiki/United_States_Senate_Foreign_Relations_Subcommittee_on_Europe_and_Regional_Security_Cooperation,1,Barack Obama - Wikipedia#131
Mahmoud Abbas,https://en.wikipedia.org/wiki/Mahmoud_Abbas,1,Barack Obama - Wikipedia#133
President of the Palestinian National Authority,https://en.wikipedia.org/wiki/President_of_the_Palestinian_National_Authority,1,Barack Obama - Wikipedia#133
