E,U,Frekans,Kaynak_IDler
"Newport, Rhode Island","https://en.wikipedia.org/wiki/Newport,_Rhode_Island",1,Stanley A. McChrystal - Wikipedia#21
Master of Science,https://en.wikipedia.org/wiki/Master_of_Science,1,Stanley A. McChrystal - Wikipedia#21
Salve Regina University,https://en.wikipedia.org/wiki/Salve_Regina_University,1,Stanley A. McChrystal - Wikipedia#21
J-3,https://en.wikipedia.org/wiki/J3_Operations_Directorate#Directorates_of_the_Joint_Staff,1,Stanley A. McChrystal - Wikipedia#22
operations officer U:(https://en.wikipedia.org/wiki/Operations_(military_staff))___ ( ___E:S-2 U:(https://en.wikipedia.org/wiki/S2_(military))___ / ___E:S-3 U:(https://en.wikipedia.org/wiki/S3_(military))___ ) for the ___E:United Nations Command U:(https://en.wikipedia.org/wiki/United_Nations_Command_(Korea))___ Support Group— ___E:Joint Security Area,https://en.wikipedia.org/wiki/Joint_Security_Area,1,Stanley A. McChrystal - Wikipedia#18
"Fort Stewart, Georgia","https://en.wikipedia.org/wiki/Fort_Stewart,_Georgia",1,Stanley A. McChrystal - Wikipedia#19
"19th Infantry U:(https://en.wikipedia.org/wiki/19th_Infantry_Regiment_(United_States))___ , ___E:24th Infantry Division (Mechanized) U:(https://en.wikipedia.org/wiki/24th_Infantry_Division_(United_States))___ , in November 1982, where he commanded A Company before becoming ___E:battalion",https://en.wikipedia.org/wiki/Battalion,1,Stanley A. McChrystal - Wikipedia#20
"75th Ranger Regiment U:(https://en.wikipedia.org/wiki/75th_Ranger_Regiment_(United_States))___ , as battalion liaison officer in September 1985, became commander of A Company in January 1986, served again as battalion liaison officer in May 1987, and finally became battalion operations officer (S-3) in April 1988, before reporting to the ___E:Naval War College",https://en.wikipedia.org/wiki/Naval_War_College,1,Stanley A. McChrystal - Wikipedia#21
John F. Kennedy School of Government,https://en.wikipedia.org/wiki/John_F._Kennedy_School_of_Government,1,Stanley A. McChrystal - Wikipedia#25
"2nd Battalion, 75th Ranger Regiment U:(https://en.wikipedia.org/wiki/2nd_Ranger_Battalion_(United_States))___ , from November 1994 to June 1996. During this time he initiated what would become a complete revamping of the existing Army ___E:hand-to-hand combat",https://en.wikipedia.org/wiki/Hand-to-hand_combat,1,Stanley A. McChrystal - Wikipedia#24
Desert Shield U:(https://en.wikipedia.org/wiki/Operation_Desert_Shield_(Gulf_War))___ and ___E:Desert Storm,https://en.wikipedia.org/wiki/Operation_Desert_Storm,1,Stanley A. McChrystal - Wikipedia#22
Saudi Arabia,https://en.wikipedia.org/wiki/Saudi_Arabia,1,Stanley A. McChrystal - Wikipedia#22
Camp Doha,https://en.wikipedia.org/wiki/Camp_Doha,1,Stanley A. McChrystal - Wikipedia#26
"brigadier general U:(https://en.wikipedia.org/wiki/Brigadier_general_(United_States))___ on 1 January 2001, he served as assistant division commander (operations) of the 82nd Airborne Division from June 2000 to June 2001, including duty as Commander, Coalition/Joint Task Force Kuwait, part of ___E:United States Army Central",https://en.wikipedia.org/wiki/United_States_Army_Central,1,Stanley A. McChrystal - Wikipedia#26
Kuwait,https://en.wikipedia.org/wiki/Kuwait,1,Stanley A. McChrystal - Wikipedia#26
Harvard University,https://en.wikipedia.org/wiki/Harvard_University,1,Stanley A. McChrystal - Wikipedia#25
Combined Joint Task Force 180,https://en.wikipedia.org/wiki/Combined_Joint_Task_Force_82,1,Stanley A. McChrystal - Wikipedia#27
Iraq War,https://en.wikipedia.org/wiki/Iraq_War,1,Stanley A. McChrystal - Wikipedia#28
Joint Staff,https://en.wikipedia.org/wiki/Joint_Staff,1,Stanley A. McChrystal - Wikipedia#28
Pentagon,https://en.wikipedia.org/wiki/The_Pentagon,1,Stanley A. McChrystal - Wikipedia#28
Baghdad,https://en.wikipedia.org/wiki/Baghdad,1,Stanley A. McChrystal - Wikipedia#28
British Army,https://en.wikipedia.org/wiki/British_Army,1,Stanley A. McChrystal - Wikipedia#7
Barack Obama,https://en.wikipedia.org/wiki/Barack_Obama,1,Stanley A. McChrystal - Wikipedia#6
"Washington, D.C.","https://en.wikipedia.org/wiki/Washington,_D.C.",1,Stanley A. McChrystal - Wikipedia#6
Baqubah,https://en.wikipedia.org/wiki/Baqubah,1,Stanley A. McChrystal - Wikipedia#33
Saddam Hussein,https://en.wikipedia.org/wiki/Saddam_Hussein,1,Stanley A. McChrystal - Wikipedia#31
Qatar,https://en.wikipedia.org/wiki/Qatar,1,Stanley A. McChrystal - Wikipedia#30
Task Force 6-26,https://en.wikipedia.org/wiki/Task_Force_6-26,1,Stanley A. McChrystal - Wikipedia#34
jihadist,https://en.wikipedia.org/wiki/Jihad,1,Stanley A. McChrystal - Wikipedia#36
Abu Ghraib torture and prisoner abuse,https://en.wikipedia.org/wiki/Abu_Ghraib_torture_and_prisoner_abuse,1,Stanley A. McChrystal - Wikipedia#35
Pat Tillman,https://en.wikipedia.org/wiki/Pat_Tillman,1,Stanley A. McChrystal - Wikipedia#38
Camp Nama,https://en.wikipedia.org/wiki/Camp_Nama,1,Stanley A. McChrystal - Wikipedia#34
Pulitzer Prize,https://en.wikipedia.org/wiki/Pulitzer_Prize,1,Stanley A. McChrystal - Wikipedia#44
Washington Post,https://en.wikipedia.org/wiki/The_Washington_Post,1,Stanley A. McChrystal - Wikipedia#44
Bob Woodward,https://en.wikipedia.org/wiki/Bob_Woodward,1,Stanley A. McChrystal - Wikipedia#44
Special Activities Division,https://en.wikipedia.org/wiki/Special_Activities_Division,1,Stanley A. McChrystal - Wikipedia#44
Iraq War troop surge of 2007,https://en.wikipedia.org/wiki/Iraq_War_troop_surge_of_2007,1,Stanley A. McChrystal - Wikipedia#44
al-Qaeda,https://en.wikipedia.org/wiki/Al-Qaeda,1,Stanley A. McChrystal - Wikipedia#45
CBS,https://en.wikipedia.org/wiki/CBS,1,Stanley A. McChrystal - Wikipedia#45
Silver Star,https://en.wikipedia.org/wiki/Silver_Star,1,Stanley A. McChrystal - Wikipedia#40
Peter Bergen,https://en.wikipedia.org/wiki/Peter_Bergen,1,Stanley A. McChrystal - Wikipedia#45
Bryan D. Brown,https://en.wikipedia.org/wiki/Bryan_D._Brown,1,Stanley A. McChrystal - Wikipedia#46
Multi-National Force – Iraq,https://en.wikipedia.org/wiki/Multinational_force_in_Iraq,1,Stanley A. McChrystal - Wikipedia#46
U.S. Special Operations Command,https://en.wikipedia.org/wiki/United_States_Special_Operations_Command,1,Stanley A. McChrystal - Wikipedia#46
Walter L. Sharp,https://en.wikipedia.org/wiki/Walter_L._Sharp,1,Stanley A. McChrystal - Wikipedia#47
Senate,https://en.wikipedia.org/wiki/United_States_Senate,1,Stanley A. McChrystal - Wikipedia#48
Senate Armed Services Committee,https://en.wikipedia.org/wiki/United_States_Senate_Committee_on_Armed_Services,1,Stanley A. McChrystal - Wikipedia#48
William J. Fallon,https://en.wikipedia.org/wiki/William_J._Fallon,1,Stanley A. McChrystal - Wikipedia#46
Operation Khanjar,https://en.wikipedia.org/wiki/Operation_Khanjar,1,Stanley A. McChrystal - Wikipedia#51
Scott Ritter,https://en.wikipedia.org/wiki/Scott_Ritter,1,Stanley A. McChrystal - Wikipedia#55
insubordination,https://en.wikipedia.org/wiki/Insubordination,1,Stanley A. McChrystal - Wikipedia#55
James L. Jones,https://en.wikipedia.org/wiki/James_L._Jones,1,Stanley A. McChrystal - Wikipedia#57
Karl W. Eikenberry,https://en.wikipedia.org/wiki/Karl_W._Eikenberry,1,Stanley A. McChrystal - Wikipedia#57
Richard Holbrooke,https://en.wikipedia.org/wiki/Richard_Holbrooke,1,Stanley A. McChrystal - Wikipedia#57
Fort McNair,https://en.wikipedia.org/wiki/Fort_McNair,1,Stanley A. McChrystal - Wikipedia#79
Distinguished Service Medal U:(https://en.wikipedia.org/wiki/Distinguished_Service_Medal_(U.S._Army))___ by ___E:Army Chief of Staff,https://en.wikipedia.org/wiki/Chief_of_Staff_of_the_United_States_Army,1,Stanley A. McChrystal - Wikipedia#80
George Casey,https://en.wikipedia.org/wiki/George_W._Casey_Jr.,1,Stanley A. McChrystal - Wikipedia#80
Defense Distinguished Service Medal,https://en.wikipedia.org/wiki/Defense_Distinguished_Service_Medal,1,Stanley A. McChrystal - Wikipedia#80
executive editor,https://en.wikipedia.org/wiki/Executive_editor,1,Stanley A. McChrystal - Wikipedia#81
Defense Department inspector general,"https://en.wikipedia.org/wiki/Office_of_the_Inspector_General,_U.S._Department_of_Defense",1,Stanley A. McChrystal - Wikipedia#82
First Lady,https://en.wikipedia.org/wiki/First_Lady_of_the_United_States,1,Stanley A. McChrystal - Wikipedia#86
Michelle Obama,https://en.wikipedia.org/wiki/Michelle_Obama,1,Stanley A. McChrystal - Wikipedia#86
Jill Biden,https://en.wikipedia.org/wiki/Jill_Biden,1,Stanley A. McChrystal - Wikipedia#86
wife of the vice president,https://en.wikipedia.org/wiki/Second_Lady_of_the_United_States,1,Stanley A. McChrystal - Wikipedia#86
seminar,https://en.wikipedia.org/wiki/Seminar,1,Stanley A. McChrystal - Wikipedia#89
JetBlue Airways,https://en.wikipedia.org/wiki/JetBlue_Airways,1,Stanley A. McChrystal - Wikipedia#91
Navistar International,https://en.wikipedia.org/wiki/Navistar_International,1,Stanley A. McChrystal - Wikipedia#92
United Arab Emirates,https://en.wikipedia.org/wiki/United_Arab_Emirates,1,Stanley A. McChrystal - Wikipedia#93
"Alexandria, Virginia","https://en.wikipedia.org/wiki/Alexandria,_Virginia",1,Stanley A. McChrystal - Wikipedia#94
consulting,https://en.wikipedia.org/wiki/Management_consulting,1,Stanley A. McChrystal - Wikipedia#94
Penguin Group,https://en.wikipedia.org/wiki/Penguin_Group,1,Stanley A. McChrystal - Wikipedia#96
Service Year Alliance,https://en.wikipedia.org/wiki/Service_Year_Alliance,1,Stanley A. McChrystal - Wikipedia#101
ServiceNation,https://en.wikipedia.org/wiki/ServiceNation,1,Stanley A. McChrystal - Wikipedia#101
Franklin Project,https://en.wikipedia.org/wiki/Franklin_Project,1,Stanley A. McChrystal - Wikipedia#101
Aspen Institute,https://en.wikipedia.org/wiki/Aspen_Institute,1,Stanley A. McChrystal - Wikipedia#101
FiscalNote,https://en.wikipedia.org/wiki/FiscalNote,1,Stanley A. McChrystal - Wikipedia#104
The Citadel,https://en.wikipedia.org/wiki/The_Citadel,1,Stanley A. McChrystal - Wikipedia#105
Donald Trump,https://en.wikipedia.org/wiki/Donald_Trump,1,Stanley A. McChrystal - Wikipedia#106
2016 presidential election,https://en.wikipedia.org/wiki/2016_United_States_presidential_election,1,Stanley A. McChrystal - Wikipedia#106
political action committee,https://en.wikipedia.org/wiki/Political_action_committee,1,Stanley A. McChrystal - Wikipedia#108
2020 presidential election,https://en.wikipedia.org/wiki/2020_United_States_presidential_election,1,Stanley A. McChrystal - Wikipedia#110
2024 presidential election,https://en.wikipedia.org/wiki/2024_United_States_presidential_election,1,Stanley A. McChrystal - Wikipedia#110
Tim Ferriss,https://en.wikipedia.org/wiki/Tim_Ferriss,1,Stanley A. McChrystal - Wikipedia#111
Major General,https://en.wikipedia.org/wiki/Major_General,1,Stanley A. McChrystal - Wikipedia#113
Herbert J. McChrystal,https://en.wikipedia.org/wiki/Herbert_J._McChrystal,1,Stanley A. McChrystal - Wikipedia#113
Colonel,https://en.wikipedia.org/wiki/Colonel,1,Stanley A. McChrystal - Wikipedia#114
"Army chaplain U:(https://en.wikipedia.org/wiki/Chaplain_Corps_(United_States_Army))___ , and is the ___E:endorsing agent",https://en.wikipedia.org/wiki/Military_chaplain#United_States,1,Stanley A. McChrystal - Wikipedia#116
Assemblies of God,https://en.wikipedia.org/wiki/General_Council_of_the_Assemblies_of_God_in_the_United_States_of_America,1,Stanley A. McChrystal - Wikipedia#116
