E,U,Frekans,Kaynak_IDler
EST,https://en.wikipedia.org/wiki/Eastern_Time_Zone,1,Sandy Hook Elementary School shooting - Wikipedia#17
New York City medical examiner,https://en.wikipedia.org/wiki/Office_of_Chief_Medical_Examiner_of_the_City_of_New_York,1,Sandy Hook Elementary School shooting - Wikipedia#83
state trooper,https://en.wikipedia.org/wiki/State_police,1,Sandy Hook Elementary School shooting - Wikipedia#85
New York City,https://en.wikipedia.org/wiki/New_York_City,1,Sandy Hook Elementary School shooting - Wikipedia#93
"Hoboken, New Jersey","https://en.wikipedia.org/wiki/Hoboken,_New_Jersey",1,Sandy Hook Elementary School shooting - Wikipedia#93
Federal Bureau of Investigation,https://en.wikipedia.org/wiki/Federal_Bureau_of_Investigation,1,Sandy Hook Elementary School shooting - Wikipedia#93
.223-caliber,https://en.wikipedia.org/wiki/.223_Remington,1,Sandy Hook Elementary School shooting - Wikipedia#99
10mm,https://en.wikipedia.org/wiki/10mm_Auto,1,Sandy Hook Elementary School shooting - Wikipedia#99
New Jersey State Police,https://en.wikipedia.org/wiki/New_Jersey_State_Police,1,Sandy Hook Elementary School shooting - Wikipedia#93
12-gauge U:(https://en.wikipedia.org/wiki/Gauge_(firearms))___ ___E:Izhmash,https://en.wikipedia.org/wiki/Izhmash,1,Sandy Hook Elementary School shooting - Wikipedia#100
Saiga-12,https://en.wikipedia.org/wiki/Saiga-12,1,Sandy Hook Elementary School shooting - Wikipedia#100
toxicology,https://en.wikipedia.org/wiki/Toxicology,1,Sandy Hook Elementary School shooting - Wikipedia#109
semi-automatic shotgun,https://en.wikipedia.org/wiki/Semi-automatic_shotgun,1,Sandy Hook Elementary School shooting - Wikipedia#100
DNA testing,https://en.wikipedia.org/wiki/DNA_testing,1,Sandy Hook Elementary School shooting - Wikipedia#110
hard drive,https://en.wikipedia.org/wiki/Hard_disk_drive,1,Sandy Hook Elementary School shooting - Wikipedia#113
recover data,https://en.wikipedia.org/wiki/Data_recovery,1,Sandy Hook Elementary School shooting - Wikipedia#113
samurai swords,https://en.wikipedia.org/wiki/Katana,1,Sandy Hook Elementary School shooting - Wikipedia#119
Northern Illinois University shooting,https://en.wikipedia.org/wiki/Northern_Illinois_University_shooting,1,Sandy Hook Elementary School shooting - Wikipedia#119
National Rifle Association,https://en.wikipedia.org/wiki/National_Rifle_Association,1,Sandy Hook Elementary School shooting - Wikipedia#119
gun safe,https://en.wikipedia.org/wiki/Gun_safe,1,Sandy Hook Elementary School shooting - Wikipedia#121
.45 Henry,https://en.wikipedia.org/wiki/Henry_rifle,1,Sandy Hook Elementary School shooting - Wikipedia#122
.30 Enfield,https://en.wikipedia.org/wiki/M1917_Enfield,1,Sandy Hook Elementary School shooting - Wikipedia#122
.22 Marlin,https://en.wikipedia.org/wiki/Marlin_Firearms,1,Sandy Hook Elementary School shooting - Wikipedia#122
"Newtown High School U:(https://en.wikipedia.org/wiki/Newtown_High_School_(Connecticut))___ , where he was named to the ___E:honor roll",https://en.wikipedia.org/wiki/Honors_student,1,Sandy Hook Elementary School shooting - Wikipedia#154
autism,https://en.wikipedia.org/wiki/Autism,1,Sandy Hook Elementary School shooting - Wikipedia#158
home-schooled,https://en.wikipedia.org/wiki/Home-schooled,1,Sandy Hook Elementary School shooting - Wikipedia#159
Western Connecticut State University,https://en.wikipedia.org/wiki/Western_Connecticut_State_University,1,Sandy Hook Elementary School shooting - Wikipedia#160
"Kingston, New Hampshire","https://en.wikipedia.org/wiki/Kingston,_New_Hampshire",1,Sandy Hook Elementary School shooting - Wikipedia#162
Exeter,"https://en.wikipedia.org/wiki/Exeter,_New_Hampshire",1,Sandy Hook Elementary School shooting - Wikipedia#162
Manchester,"https://en.wikipedia.org/wiki/Manchester,_New_Hampshire",1,Sandy Hook Elementary School shooting - Wikipedia#162
Boston,https://en.wikipedia.org/wiki/Boston,1,Sandy Hook Elementary School shooting - Wikipedia#162
sensory-integration disorder,https://en.wikipedia.org/wiki/Sensory_processing_disorder,1,Sandy Hook Elementary School shooting - Wikipedia#166
Asperger syndrome,https://en.wikipedia.org/wiki/Asperger_syndrome,1,Sandy Hook Elementary School shooting - Wikipedia#169
Yale University,https://en.wikipedia.org/wiki/Yale_University,1,Sandy Hook Elementary School shooting - Wikipedia#169
Child Study Center,https://en.wikipedia.org/wiki/Yale_Child_Study_Center,1,Sandy Hook Elementary School shooting - Wikipedia#169
Celexa,https://en.wikipedia.org/wiki/Citalopram,1,Sandy Hook Elementary School shooting - Wikipedia#171
schizophrenia,https://en.wikipedia.org/wiki/Schizophrenia,1,Sandy Hook Elementary School shooting - Wikipedia#177
autism advocates,https://en.wikipedia.org/wiki/Autism_rights_movement,1,Sandy Hook Elementary School shooting - Wikipedia#179
brain-related developmental,https://en.wikipedia.org/wiki/Neurodevelopmental_disorder,1,Sandy Hook Elementary School shooting - Wikipedia#179
mental illness,https://en.wikipedia.org/wiki/Mental_illness,1,Sandy Hook Elementary School shooting - Wikipedia#179
West Nickel Mines School shooting,https://en.wikipedia.org/wiki/West_Nickel_Mines_School_shooting,1,Sandy Hook Elementary School shooting - Wikipedia#184
pedophilia,https://en.wikipedia.org/wiki/Pedophilia,1,Sandy Hook Elementary School shooting - Wikipedia#185
anorexia nervosa,https://en.wikipedia.org/wiki/Anorexia_nervosa,1,Sandy Hook Elementary School shooting - Wikipedia#190
recreational vehicle,https://en.wikipedia.org/wiki/Recreational_vehicle,1,Sandy Hook Elementary School shooting - Wikipedia#195
comfort zone,https://en.wikipedia.org/wiki/Comfort_zone,1,Sandy Hook Elementary School shooting - Wikipedia#196
forensic psychiatrist,https://en.wikipedia.org/wiki/Forensic_psychiatry,1,Sandy Hook Elementary School shooting - Wikipedia#198
SUNY Upstate Medical University,https://en.wikipedia.org/wiki/SUNY_Upstate_Medical_University,1,Sandy Hook Elementary School shooting - Wikipedia#198
Leonard Pozner,https://en.wikipedia.org/wiki/Leonard_Pozner,1,Sandy Hook Elementary School shooting - Wikipedia#203
James Fetzer,https://en.wikipedia.org/wiki/James_Fetzer,1,Sandy Hook Elementary School shooting - Wikipedia#203
Remington Arms,https://en.wikipedia.org/wiki/Remington_Arms,1,Sandy Hook Elementary School shooting - Wikipedia#207
Protection of Lawful Commerce in Arms Act,https://en.wikipedia.org/wiki/Protection_of_Lawful_Commerce_in_Arms_Act,1,Sandy Hook Elementary School shooting - Wikipedia#207
Connecticut Supreme Court,https://en.wikipedia.org/wiki/Connecticut_Supreme_Court,1,Sandy Hook Elementary School shooting - Wikipedia#214
Supreme Court of the United States,https://en.wikipedia.org/wiki/Supreme_Court_of_the_United_States,1,Sandy Hook Elementary School shooting - Wikipedia#217
Alex Jones,https://en.wikipedia.org/wiki/Alex_Jones,1,Sandy Hook Elementary School shooting - Wikipedia#221
Second Amendment,https://en.wikipedia.org/wiki/Second_Amendment_to_the_United_States_Constitution,1,Sandy Hook Elementary School shooting - Wikipedia#222
Chalk Hill Middle School,https://en.wikipedia.org/wiki/Chalk_Hill_Middle_School,1,Sandy Hook Elementary School shooting - Wikipedia#234
Monroe,"https://en.wikipedia.org/wiki/Monroe,_Connecticut",1,Sandy Hook Elementary School shooting - Wikipedia#234
University of Connecticut,https://en.wikipedia.org/wiki/University_of_Connecticut,1,Sandy Hook Elementary School shooting - Wikipedia#237
"clerk's office U:(https://en.wikipedia.org/wiki/Clerk_(municipal_official))___ was inundated with requests from the media,  ___E:Connecticut House of Representatives",https://en.wikipedia.org/wiki/Connecticut_House_of_Representatives,1,Sandy Hook Elementary School shooting - Wikipedia#243
Sandy Hook Promise Foundation,https://en.wikipedia.org/wiki/Sandy_Hook_Promise_Foundation,1,Sandy Hook Elementary School shooting - Wikipedia#246
Barack Obama,https://en.wikipedia.org/wiki/Barack_Obama,1,Sandy Hook Elementary School shooting - Wikipedia#247
White House,https://en.wikipedia.org/wiki/White_House,1,Sandy Hook Elementary School shooting - Wikipedia#248
interfaith,https://en.wikipedia.org/wiki/Interfaith_worship_spaces,1,Sandy Hook Elementary School shooting - Wikipedia#249
Dannel Malloy,https://en.wikipedia.org/wiki/Dannel_Malloy,1,Sandy Hook Elementary School shooting - Wikipedia#250
governor of Connecticut,https://en.wikipedia.org/wiki/List_of_Governors_of_Connecticut,1,Sandy Hook Elementary School shooting - Wikipedia#250
moment of silence,https://en.wikipedia.org/wiki/Moment_of_silence,1,Sandy Hook Elementary School shooting - Wikipedia#252
U.S. Secretary of Education,https://en.wikipedia.org/wiki/U.S._Secretary_of_Education,1,Sandy Hook Elementary School shooting - Wikipedia#253
Arne Duncan,https://en.wikipedia.org/wiki/Arne_Duncan,1,Sandy Hook Elementary School shooting - Wikipedia#253
Presidential Citizens Medal,https://en.wikipedia.org/wiki/Presidential_Citizens_Medal,1,Sandy Hook Elementary School shooting - Wikipedia#260
Sandy Hook conspiracy theories,https://en.wikipedia.org/wiki/Sandy_Hook_Elementary_School_shooting_conspiracy_theories,1,Sandy Hook Elementary School shooting - Wikipedia#264
"We the People U:(https://en.wikipedia.org/wiki/We_the_People_(petitioning_system))___ petition was started asking the White House to ""immediately address the issue of gun control through the introduction of legislation in Congress"",   and the gun control advocacy group the ___E:Brady Campaign to Prevent Gun Violence",https://en.wikipedia.org/wiki/Brady_Campaign,1,Sandy Hook Elementary School shooting - Wikipedia#266
Joe Biden,https://en.wikipedia.org/wiki/Joe_Biden,1,Sandy Hook Elementary School shooting - Wikipedia#267
executive orders,https://en.wikipedia.org/wiki/Executive_order,1,Sandy Hook Elementary School shooting - Wikipedia#268
high-capacity magazine ban,https://en.wikipedia.org/wiki/High-capacity_magazine_ban,1,Sandy Hook Elementary School shooting - Wikipedia#269
Wayne LaPierre,https://en.wikipedia.org/wiki/Wayne_LaPierre,1,Sandy Hook Elementary School shooting - Wikipedia#270
Gabby Giffords,https://en.wikipedia.org/wiki/Gabby_Giffords,1,Sandy Hook Elementary School shooting - Wikipedia#272
2011 shooting in Tucson,https://en.wikipedia.org/wiki/2011_Tucson_shooting,1,Sandy Hook Elementary School shooting - Wikipedia#272
Americans for Responsible Solutions,https://en.wikipedia.org/wiki/Americans_for_Responsible_Solutions,1,Sandy Hook Elementary School shooting - Wikipedia#272
Giffords Law Center to Prevent Gun Violence,https://en.wikipedia.org/wiki/Giffords_Law_Center_to_Prevent_Gun_Violence,1,Sandy Hook Elementary School shooting - Wikipedia#272
Connecticut General Assembly,https://en.wikipedia.org/wiki/Connecticut_General_Assembly,1,Sandy Hook Elementary School shooting - Wikipedia#273
universal background checks,https://en.wikipedia.org/wiki/Universal_background_checks,1,Sandy Hook Elementary School shooting - Wikipedia#274
assault weapons,https://en.wikipedia.org/wiki/Assault_weapon,1,Sandy Hook Elementary School shooting - Wikipedia#275
Alfred Covello,https://en.wikipedia.org/wiki/Alfred_Covello,1,Sandy Hook Elementary School shooting - Wikipedia#276
113th Congress,https://en.wikipedia.org/wiki/113th_United_States_Congress,1,Sandy Hook Elementary School shooting - Wikipedia#278
Assault Weapons Ban of 2013,https://en.wikipedia.org/wiki/Assault_Weapons_Ban_of_2013,1,Sandy Hook Elementary School shooting - Wikipedia#278
violent video games,https://en.wikipedia.org/wiki/Violence_and_video_games,1,Sandy Hook Elementary School shooting - Wikipedia#280
Danbury,"https://en.wikipedia.org/wiki/Danbury,_Connecticut",1,Sandy Hook Elementary School shooting - Wikipedia#285
anxiety,https://en.wikipedia.org/wiki/Anxiety_disorder,1,Sandy Hook Elementary School shooting - Wikipedia#290
"depression U:(https://en.wikipedia.org/wiki/Depression_(mood))___ , and ___E:obsessive compulsive",https://en.wikipedia.org/wiki/Obsessive_compulsive,1,Sandy Hook Elementary School shooting - Wikipedia#290
Jesse Lewis Choose Love Movement,https://en.wikipedia.org/wiki/Jesse_Lewis_Choose_Love_Movement,1,Sandy Hook Elementary School shooting - Wikipedia#291
Sandy Hook Promise,https://en.wikipedia.org/wiki/Sandy_Hook_Promise,1,Sandy Hook Elementary School shooting - Wikipedia#291
Moms Demand Action,https://en.wikipedia.org/wiki/Moms_Demand_Action,1,Sandy Hook Elementary School shooting - Wikipedia#291
Newtown-Sandy Hook Community Foundation,https://en.wikipedia.org/wiki/Newtown-Sandy_Hook_Community_Foundation,1,Sandy Hook Elementary School shooting - Wikipedia#294
groundbreaking ceremony,https://en.wikipedia.org/wiki/Groundbreaking,1,Sandy Hook Elementary School shooting - Wikipedia#299
trademark,https://en.wikipedia.org/wiki/Trademark,1,Sandy Hook Elementary School shooting - Wikipedia#305
board of selectmen,https://en.wikipedia.org/wiki/Board_of_selectmen,1,Sandy Hook Elementary School shooting - Wikipedia#313
sycamore,https://en.wikipedia.org/wiki/Sycamore,1,Sandy Hook Elementary School shooting - Wikipedia#315
